user_id,group,day,session,question_id,num_1,num_2,num_3,feedback,answer,accuracy,resptime,focus,focustime,anxiety,anxietytime,est_answer,est_answer_proba,est_resptime
17.0,static,d1,formal,175.0,36.0,23.0,6.0,1.0,0,1.0,4.1278667,6.0,1.7444267,2.0,1.1372087,0,0.99152322,4.694014357767763
23.0,static,d1,formal,126.0,69.0,28.0,6.0,1.0,0,1.0,3.6508143,6.0,2.2471452,5.0,1.7213428,0,0.99618639,6.0208350089468095
30.0,static,d1,formal,256.0,54.0,31.0,4.0,1.0,0,1.0,8.101668,5.0,4.224145,5.0,1.531986,0,0.9895395,5.225851426554314
17.0,static,d2,formal,259.0,39.0,16.0,4.0,1.0,0,1.0,2.885867,6.0,1.7343261,2.0,1.1265831,0,0.99088384,5.074327432602049
17.0,static,d2,formal,214.0,97.0,27.0,5.0,1.0,1,1.0,9.69216,6.0,1.6474521,2.0,0.95135593,1,0.08350917,6.815193010465572
17.0,static,d1,formal,241.0,26.0,16.0,6.0,1.0,0,1.0,2.501127,6.0,2.408966,2.0,1.048559,0,0.98411453,2.8250513381137883
8.0,static,d2,formal,290.0,94.0,75.0,4.0,1.0,0,1.0,3.8346052,6.0,2.278074,5.0,1.8596232,0,0.98972396,4.83639528984019
40.0,static,d2,formal,120.0,27.0,14.0,9.0,1.0,0,1.0,2.773034,7.0,1.8300071,2.0,1.6399171,0,0.98488194,3.6332252149101363
30.0,static,d2,formal,273.0,95.0,71.0,3.0,1.0,1,1.0,5.3212786,7.0,1.6938529,2.0,1.2373562,1,0.09993193,5.36929451600633
31.0,static,d2,formal,115.0,58.0,18.0,4.0,1.0,1,1.0,3.6970172,5.0,5.637684,4.0,2.822262,1,0.05881975,4.378634368413722
17.0,static,d2,formal,265.0,87.0,37.0,4.0,1.0,0,1.0,2.6375911,6.0,1.7343261,2.0,1.1265831,0,0.98660043,6.341400960551114
40.0,static,d2,formal,290.0,86.0,43.0,8.0,1.0,0,1.0,5.042804,5.0,2.7216282,2.0,1.503969,0,0.987319,5.9054474853703525
31.0,static,d2,formal,89.0,79.0,43.0,5.0,1.0,0,1.0,4.6514378,3.0,8.1256,3.0,4.126746,0,0.98543293,5.771073420366287
17.0,static,d2,formal,79.0,47.0,26.0,6.0,1.0,0,1.0,1.998483,6.0,1.811775,2.0,1.0389051,0,0.98862614,5.304748082709985
23.0,static,d1,formal,4.0,78.0,58.0,8.0,1.0,0,1.0,2.868217,6.0,6.481826,4.0,9.356088,0,0.98943057,3.8314987560861695
17.0,static,d2,formal,123.0,62.0,11.0,5.0,1.0,0,1.0,4.939048,6.0,1.6651239,2.0,1.1286061,0,0.99789303,4.790080871322643
13.0,static,d1,formal,167.0,49.0,33.0,9.0,1.0,0,1.0,6.981247,7.0,8.2607765,7.0,100.96747,0,0.98655139,6.120324044995758
40.0,static,d1,formal,265.0,88.0,16.0,8.0,1.0,0,0.0,4.4523473,5.0,5.831505,5.0,1.246753,1,0.10551987,4.9079128016476705
23.0,static,d2,formal,104.0,52.0,36.0,4.0,1.0,1,1.0,7.600569,4.0,1.9592671,4.0,2.021271,1,0.07164349,5.728904628505212
17.0,static,d2,formal,98.0,53.0,31.0,4.0,1.0,0,1.0,2.7578301,6.0,2.7883189,2.0,1.278754,0,0.99124081,5.274514528320918
30.0,static,d1,formal,208.0,74.0,64.0,7.0,1.0,0,1.0,2.962868,5.0,4.938578,5.0,2.0220492,0,0.98717769,3.3181227347109976
30.0,static,d1,formal,139.0,64.0,23.0,6.0,1.0,0,1.0,7.623969,5.0,4.49832,4.0,2.38321,0,0.99754822,6.3676963396855015
31.0,static,d1,formal,276.0,42.0,18.0,3.0,1.0,1,1.0,6.772094,4.0,5.578945,3.0,4.46937,1,0.12673973,6.669835458795982
13.0,static,d1,formal,283.0,35.0,29.0,8.0,1.0,0,1.0,6.399982,7.0,2.3522553,6.0,1.459435,0,0.98392362,5.536582029802094
17.0,static,d2,formal,248.0,97.0,55.0,7.0,1.0,1,1.0,7.399335,6.0,1.7343261,2.0,1.1265831,1,0.10929591,6.223808764838402
13.0,static,d1,formal,180.0,27.0,19.0,7.0,1.0,0,1.0,9.245271,7.0,8.2607765,7.0,100.96747,0,0.9941729,5.734239212487985
31.0,static,d1,formal,13.0,41.0,28.0,6.0,1.0,0,1.0,8.487792,4.0,10.122042,5.0,9.935009,0,0.9905061,5.310766430627334
30.0,static,d1,formal,116.0,34.0,26.0,9.0,1.0,0,1.0,6.568799,6.0,4.5831223,3.0,4.088091,0,0.98875174,4.919776925139527
22.0,static,d1,formal,210.0,21.0,16.0,8.0,1.0,0,1.0,2.7249112,5.0,3.620922,4.0,2.137499,0,0.99523835,4.474554430672638
40.0,static,d2,formal,231.0,99.0,89.0,3.0,1.0,0,1.0,2.21073,6.0,2.0940871,2.0,2.9420013,0,0.98784104,3.418615016549625
31.0,static,d1,formal,165.0,65.0,21.0,4.0,1.0,1,1.0,6.5838003,5.0,9.585175,2.0,3.266621,1,0.09321663,6.4443198995414885
30.0,static,d2,formal,260.0,72.0,26.0,6.0,1.0,0,1.0,8.9321575,6.0,2.2679582,2.0,1.262053,0,0.98375958,7.776608102629547
22.0,static,d1,formal,31.0,28.0,19.0,6.0,1.0,0,1.0,8.995723,6.0,3.480507,5.0,2.63466,0,0.98631032,5.109445314615696
13.0,static,d2,formal,5.0,78.0,46.0,8.0,1.0,1,1.0,5.997638,6.0,3.966316,5.0,9.218672,1,0.11862906,6.544077204786248
8.0,static,d1,formal,218.0,95.0,53.0,5.0,1.0,0,1.0,4.305361,5.0,2.241943,7.0,1.1876299,0,0.9836681,4.904112876752376
23.0,static,d1,formal,244.0,69.0,45.0,6.0,1.0,1,1.0,5.3157063,4.0,2.8676212,5.0,1.515532,1,0.08046976,5.863619788158736
40.0,static,d1,formal,115.0,59.0,43.0,7.0,1.0,0,1.0,5.691319,7.0,3.2385962,3.0,2.2219777,0,0.99305322,5.4228699518875985
30.0,static,d2,formal,3.0,93.0,38.0,6.0,1.0,0,1.0,9.128957,7.0,2.221618,2.0,1.7578261,0,0.99457257,7.743630652591092
17.0,static,d2,formal,3.0,82.0,37.0,6.0,1.0,0,1.0,3.912199,6.0,2.17043,2.0,1.0378671,0,0.99229413,5.456579297268769
17.0,static,d2,formal,283.0,26.0,16.0,4.0,1.0,0,1.0,1.901355,6.0,1.7503953,2.0,1.0272379,0,0.98641495,3.3407301957496793
22.0,static,d2,formal,232.0,71.0,38.0,7.0,1.0,0,1.0,6.078505,5.0,3.747946,2.0,1.8455429,0,0.99589029,4.961045380451795
13.0,static,d2,formal,282.0,72.0,53.0,6.0,1.0,0,1.0,5.987218,6.0,4.495782,6.0,1.4539819,0,0.99664411,6.71269042667949
17.0,static,d1,formal,71.0,88.0,69.0,5.0,1.0,0,1.0,5.199252,6.0,2.225888,2.0,1.408566,0,0.99303934,5.018625043245763
13.0,static,d2,formal,139.0,85.0,45.0,8.0,1.0,1,1.0,6.243517,7.0,2.09211,5.0,1.702179,1,0.10426036,5.381901030342598
8.0,static,d1,formal,37.0,67.0,24.0,6.0,1.0,0,1.0,5.4247866,7.0,2.5906942,6.0,2.1548018,0,0.99371642,6.093326934100352
30.0,static,d2,formal,7.0,63.0,46.0,9.0,1.0,0,1.0,8.85472,7.0,2.221618,2.0,1.7578261,0,0.98701831,7.900154120685565
22.0,static,d2,formal,59.0,99.0,72.0,7.0,1.0,0,1.0,5.696854,5.0,5.817395,3.0,2.92848,0,0.98673519,5.434180132926748
23.0,static,d2,formal,3.0,68.0,13.0,6.0,1.0,0,1.0,5.634493,5.0,3.329386,3.0,2.700264,0,0.99487617,6.497652426015389
8.0,static,d2,formal,197.0,59.0,19.0,4.0,1.0,1,1.0,3.64697,6.0,1.644074,5.0,1.0978181,1,0.06795449,4.678027371460025
8.0,static,d1,formal,170.0,73.0,63.0,5.0,1.0,1,1.0,5.629973,5.0,3.1828043,6.0,1.438601,1,0.09260701,3.7177545052913916
17.0,static,d1,formal,63.0,99.0,46.0,5.0,1.0,0,1.0,4.767371,6.0,2.225888,2.0,1.408566,0,0.99046866,5.168646591426608
40.0,static,d1,formal,189.0,71.0,34.0,7.0,1.0,0,1.0,6.4013147,5.0,2.280384,4.0,2.5025501,0,0.99368311,5.885514026430037
13.0,static,d1,formal,266.0,29.0,15.0,8.0,1.0,0,1.0,8.088445,6.0,3.3126009,6.0,16.877346,0,0.98526011,5.245056070235291
40.0,static,d1,formal,17.0,87.0,25.0,7.0,1.0,0,1.0,4.97852,7.0,3.591843,1.0,5.183919,0,0.98687639,4.970702186150896
31.0,static,d2,formal,293.0,39.0,12.0,7.0,1.0,0,1.0,5.859197,4.0,2.964215,3.0,3.5467637,0,0.98675621,5.348550066363167
30.0,static,d1,formal,283.0,38.0,25.0,7.0,1.0,0,1.0,4.713664,4.0,2.736952,5.0,2.4439301,0,0.98864903,4.748062151041655
22.0,static,d1,formal,268.0,97.0,64.0,3.0,1.0,0,0.0,3.6226301,6.0,3.001984,4.0,2.7059612,1,0.13202158,4.975340820952788
13.0,static,d1,formal,145.0,71.0,29.0,9.0,1.0,0,1.0,6.0268526,7.0,15.016399,6.0,23.669436,0,0.98938433,5.82709527478487
23.0,static,d1,formal,106.0,25.0,11.0,6.0,1.0,0,1.0,5.240937,6.0,1.6882262,5.0,1.4487529,0,0.98383129,4.8942484069875825
30.0,static,d2,formal,269.0,67.0,56.0,3.0,1.0,0,1.0,4.252886,6.0,2.2679582,2.0,1.262053,0,0.98597706,4.18117970573666
30.0,static,d1,formal,222.0,98.0,21.0,3.0,1.0,0,1.0,6.906495,6.0,2.738271,3.0,1.814604,0,0.99057079,6.044972311287738
13.0,static,d1,formal,94.0,83.0,24.0,4.0,1.0,0,1.0,6.591543,6.0,2.9802828,7.0,33.325195,0,0.98604258,7.168000445306953
31.0,static,d1,formal,196.0,57.0,34.0,5.0,1.0,0,1.0,6.268405,4.0,5.5037937,3.0,1.927613,0,0.9946795,4.757151472205987
31.0,static,d1,formal,251.0,84.0,51.0,6.0,1.0,0,1.0,7.344425,4.0,8.343755,3.0,3.121913,0,0.98858914,4.528227559208967
30.0,static,d2,formal,100.0,72.0,66.0,4.0,1.0,0,1.0,7.956702,7.0,2.5545442,3.0,1.692522,0,0.98369967,4.7649938096161115
40.0,static,d1,formal,213.0,47.0,13.0,9.0,1.0,0,1.0,9.094826,5.0,2.616129,4.0,1.5421371,0,0.98532883,5.195332251360054
22.0,static,d1,formal,33.0,29.0,13.0,6.0,1.0,0,1.0,8.369076,6.0,3.480507,5.0,2.63466,0,0.98835783,3.761871226653253
40.0,static,d1,formal,92.0,54.0,12.0,9.0,1.0,0,1.0,4.98851,7.0,3.2385962,3.0,2.2219777,0,0.98899832,5.870461826525203
30.0,static,d2,formal,38.0,84.0,68.0,8.0,1.0,1,1.0,5.1134214,7.0,2.6458132,2.0,9.991601,1,0.10571369,5.49820739019137
13.0,static,d2,formal,213.0,21.0,14.0,6.0,1.0,0,1.0,5.5224056,7.0,2.775587,5.0,5.46313,0,0.98427302,5.939990584924411
17.0,static,d1,formal,148.0,69.0,32.0,7.0,1.0,0,1.0,4.395178,6.0,2.1924589,2.0,1.2295492,0,0.99009775,4.3327809177399494
17.0,static,d2,formal,103.0,61.0,17.0,8.0,1.0,0,1.0,3.938669,6.0,2.7883189,2.0,1.278754,0,0.98856199,5.572639268010638
23.0,static,d2,formal,156.0,45.0,24.0,7.0,1.0,1,1.0,5.8566628,4.0,3.005929,5.0,1.265701,1,0.08693899,4.996728022787067
8.0,static,d2,formal,258.0,76.0,59.0,3.0,1.0,0,1.0,3.7359219,6.0,1.825052,6.0,1.6051621,0,0.99021974,5.2217764269108145
31.0,static,d1,formal,139.0,35.0,23.0,4.0,1.0,1,1.0,7.6159773,6.0,4.060691,2.0,5.393551,1,0.093245,5.398074205210687
31.0,static,d2,formal,220.0,71.0,22.0,7.0,1.0,1,1.0,9.9655285,3.0,4.575708,2.0,2.2512848,1,0.52026132,6.684053615939602
8.0,static,d2,formal,59.0,55.0,21.0,4.0,1.0,0,1.0,5.521221,6.0,2.007067,6.0,1.1091781,0,0.99089835,6.381647391202737
31.0,static,d1,formal,171.0,79.0,31.0,3.0,1.0,0,0.0,7.9698668,5.0,9.585175,2.0,3.266621,1,0.20685653,7.111356202333816
23.0,static,d1,formal,206.0,25.0,11.0,6.0,1.0,0,1.0,5.518875,5.0,4.2626877,5.0,1.4882708,0,0.98367764,4.6586244556299
30.0,static,d1,formal,246.0,83.0,79.0,6.0,1.0,0,1.0,5.399223,5.0,4.224145,5.0,1.531986,0,0.98389303,4.667537963825156
23.0,static,d2,formal,239.0,94.0,16.0,8.0,1.0,0,1.0,6.680181,4.0,10.029833,4.0,3.344976,0,0.9836875,5.818383428802301
31.0,static,d2,formal,96.0,38.0,23.0,8.0,1.0,0,1.0,4.316696,5.0,5.637684,4.0,2.822262,0,0.98465173,4.246485538985914
23.0,static,d1,formal,60.0,46.0,26.0,7.0,1.0,0,1.0,2.963521,6.0,2.6270351,5.0,1.6006222,0,0.9870381,3.33001835770074
8.0,static,d1,formal,154.0,79.0,33.0,3.0,1.0,0,1.0,9.779973,5.0,3.1828043,6.0,1.438601,0,0.99015718,7.6538921286522985
8.0,static,d2,formal,103.0,29.0,16.0,7.0,1.0,0,1.0,4.315566,6.0,1.696723,6.0,1.046804,0,0.98954469,4.575268634075464
23.0,static,d1,formal,122.0,51.0,23.0,9.0,1.0,0,1.0,5.862803,6.0,2.2471452,5.0,1.7213428,0,0.98368133,6.723958527438727
30.0,static,d1,formal,84.0,41.0,16.0,9.0,1.0,0,1.0,9.127471,6.0,2.831214,4.0,3.7239141,0,0.98504938,5.151933797196881
31.0,static,d2,formal,12.0,52.0,42.0,9.0,1.0,0,1.0,2.631813,5.0,5.0713005,4.0,6.03082,0,0.98558033,3.4924358573440255
40.0,static,d2,formal,194.0,53.0,14.0,5.0,1.0,0,1.0,7.137645,6.0,2.497472,2.0,5.311001,0,0.99383043,6.279213243529732
40.0,static,d1,formal,22.0,93.0,22.0,9.0,1.0,0,1.0,4.605819,7.0,3.591843,1.0,5.183919,0,0.98459849,5.2004247648648185
17.0,static,d1,formal,142.0,59.0,43.0,6.0,1.0,0,1.0,2.076215,6.0,2.1924589,2.0,1.2295492,0,0.98757629,3.8253018778448586
31.0,static,d1,formal,99.0,85.0,31.0,4.0,1.0,0,1.0,7.137924,6.0,5.0285187,2.0,3.5301728,0,0.98972077,6.640123910384519
31.0,static,d2,formal,288.0,87.0,33.0,7.0,1.0,0,1.0,5.8831873,4.0,2.964215,3.0,3.5467637,0,0.98995719,6.744620478150553
17.0,static,d2,formal,169.0,55.0,22.0,7.0,1.0,0,1.0,3.585276,6.0,1.735764,2.0,1.0856998,0,0.99689594,4.449029326288564
17.0,static,d1,formal,254.0,97.0,33.0,5.0,1.0,0,1.0,8.09705,6.0,2.408966,2.0,1.048559,0,0.99530671,7.237693397843142
17.0,static,d2,formal,16.0,42.0,16.0,3.0,1.0,0,1.0,6.7382298,6.0,2.17043,2.0,1.0378671,0,0.98504779,6.284990952632386
13.0,static,d2,formal,4.0,65.0,33.0,4.0,1.0,1,1.0,5.533855,6.0,3.966316,5.0,9.218672,1,0.1023791,5.985937995129092
8.0,static,d1,formal,260.0,33.0,27.0,7.0,1.0,0,1.0,4.172726,4.0,2.18667,7.0,1.3416829,0,0.98639475,3.4084677589786034
23.0,static,d1,formal,61.0,48.0,13.0,7.0,1.0,0,0.0,3.2719152,5.0,6.618187,5.0,3.9026928,1,0.12254595,5.434845690158189
17.0,static,d1,formal,232.0,49.0,39.0,8.0,1.0,0,1.0,2.517001,6.0,1.844815,2.0,1.3658798,0,0.99153931,2.8537167205291976
17.0,static,d1,formal,276.0,75.0,11.0,3.0,1.0,0,1.0,3.9838202,6.0,1.742044,2.0,1.0892911,0,0.98370208,4.847007426759982
40.0,static,d2,formal,94.0,52.0,22.0,3.0,1.0,1,1.0,7.549326,7.0,1.8300071,2.0,1.6399171,1,0.10098126,4.766493239027435
8.0,static,d1,formal,215.0,96.0,52.0,8.0,1.0,0,1.0,9.825176,5.0,2.241943,7.0,1.1876299,0,0.99244075,5.873553629280087
17.0,static,d2,formal,159.0,64.0,43.0,7.0,1.0,1,1.0,3.0696518,6.0,1.735764,2.0,1.0856998,1,0.09628821,4.803410749849406
13.0,static,d1,formal,19.0,51.0,11.0,8.0,1.0,1,1.0,6.353284,6.0,6.7026606,7.0,3.439247,1,0.0772405,5.492225097503466
13.0,static,d2,formal,155.0,51.0,46.0,8.0,1.0,0,1.0,5.773769,7.0,6.32662,5.0,1.700567,0,0.99565166,4.91113632501558
31.0,static,d1,formal,282.0,22.0,15.0,5.0,1.0,0,1.0,6.820139,4.0,5.578945,3.0,4.46937,0,0.98705735,5.956502147085033
40.0,static,d1,formal,246.0,96.0,26.0,6.0,1.0,0,1.0,4.3666067,5.0,5.831505,5.0,1.246753,0,0.98792004,5.226895574128822
23.0,static,d2,formal,299.0,77.0,43.0,5.0,1.0,0,1.0,3.5744703,3.0,6.29322,4.0,3.665973,0,0.99264538,4.436062039871767
17.0,static,d1,formal,238.0,51.0,42.0,7.0,1.0,0,1.0,2.34403,6.0,1.844815,2.0,1.3658798,0,0.98497388,4.1157005147776795
30.0,static,d1,formal,235.0,94.0,82.0,5.0,1.0,0,1.0,4.46881,6.0,2.738271,3.0,1.814604,0,0.98518687,4.020591860023398
30.0,static,d2,formal,228.0,46.0,27.0,5.0,1.0,0,1.0,3.595764,7.0,2.07228,2.0,1.285044,0,0.99237218,4.586986057695462
8.0,static,d1,formal,206.0,56.0,12.0,4.0,1.0,1,1.0,5.160645,5.0,2.501878,6.0,1.773741,1,0.0708966,6.321152384087718
23.0,static,d2,formal,209.0,69.0,58.0,6.0,1.0,0,1.0,8.775627,4.0,5.248309,5.0,2.5387032,0,0.99470274,4.913435038038861
13.0,static,d2,formal,24.0,88.0,43.0,3.0,1.0,1,1.0,5.751903,6.0,3.966316,5.0,9.218672,1,0.10573928,6.1873663467401805
17.0,static,d1,formal,69.0,43.0,23.0,3.0,1.0,0,1.0,5.564563,6.0,2.225888,2.0,1.408566,0,0.98798612,4.250098403688476
22.0,static,d2,formal,259.0,21.0,14.0,9.0,1.0,0,1.0,2.841037,6.0,2.354575,2.0,1.6552191,0,0.98366011,3.701715406843091
22.0,static,d1,formal,152.0,53.0,34.0,9.0,1.0,0,1.0,5.314828,5.0,3.864239,5.0,1.6399422,0,0.98787912,6.003928772031966
22.0,static,d2,formal,136.0,84.0,75.0,8.0,1.0,0,1.0,3.12666,6.0,2.8281143,3.0,1.2179849,0,0.9865044,4.018306576477984
23.0,static,d1,formal,232.0,49.0,14.0,8.0,1.0,0,1.0,9.700535,4.0,4.384151,5.0,1.7581561,0,0.98549976,6.326411997043696
40.0,static,d1,formal,134.0,52.0,31.0,9.0,1.0,0,1.0,4.346156,5.0,4.9192896,3.0,2.4745889,0,0.98472889,5.311561925324188
22.0,static,d1,formal,132.0,27.0,16.0,5.0,1.0,0,1.0,3.61117,5.0,2.6548738,4.0,1.5295131,0,0.98646514,3.4466330888685524
23.0,static,d1,formal,88.0,58.0,33.0,3.0,1.0,1,0.0,3.3764653,5.0,6.618187,5.0,3.9026928,0,0.98534681,5.234059251657097
13.0,static,d2,formal,223.0,37.0,16.0,6.0,1.0,0,1.0,6.3058167,7.0,2.775587,5.0,5.46313,0,0.98505861,5.865492537054271
30.0,static,d2,formal,105.0,23.0,11.0,4.0,1.0,1,1.0,5.6500826,7.0,2.5545442,3.0,1.692522,1,0.0843618,4.9898484371431024
23.0,static,d2,formal,51.0,23.0,17.0,6.0,1.0,1,1.0,2.675012,5.0,2.948453,3.0,1.9228423,1,0.1059065,3.8722548993350174
17.0,static,d2,formal,80.0,62.0,18.0,9.0,1.0,0,1.0,5.014062,6.0,1.811775,2.0,1.0389051,0,0.98368573,5.812547079918394
13.0,static,d1,formal,106.0,49.0,14.0,4.0,1.0,0,1.0,6.011218,6.0,2.9802828,7.0,33.325195,0,0.99233364,6.083801587231429
31.0,static,d1,formal,298.0,96.0,81.0,8.0,1.0,0,1.0,4.787378,4.0,5.578945,3.0,4.46937,0,0.98458357,4.458589350910943
17.0,static,d1,formal,198.0,32.0,28.0,5.0,1.0,0,1.0,2.386616,6.0,1.5901189,2.0,1.11884,0,0.98927251,5.066013141066193
30.0,static,d2,formal,267.0,34.0,15.0,9.0,1.0,0,1.0,4.6035604,6.0,2.2679582,2.0,1.262053,0,0.9849951,6.266173913429993
40.0,static,d1,formal,173.0,47.0,14.0,9.0,1.0,0,1.0,4.5493364,5.0,2.892467,3.0,1.2641199,0,0.990643,5.7133265999951295
13.0,static,d2,formal,103.0,59.0,46.0,4.0,1.0,0,1.0,6.2802763,7.0,2.5259311,5.0,8.296682,0,0.98365954,5.419907245110707
8.0,static,d2,formal,63.0,21.0,15.0,5.0,1.0,0,1.0,4.3066883,6.0,1.616766,6.0,1.243243,0,0.98730563,5.295299612071483
13.0,static,d2,formal,109.0,43.0,29.0,9.0,1.0,0,1.0,6.095192,7.0,2.5259311,5.0,8.296682,0,0.985707,5.388877026930244
40.0,static,d1,formal,45.0,34.0,15.0,7.0,1.0,0,1.0,8.004866,7.0,2.7973912,1.0,2.6773298,0,0.98379427,7.172497160348
31.0,static,d1,formal,55.0,26.0,15.0,9.0,1.0,0,1.0,5.6064177,6.0,8.373002,3.0,9.634635,0,0.98687595,4.784794333300136
31.0,static,d1,formal,231.0,22.0,12.0,5.0,1.0,1,1.0,7.111166,4.0,7.046403,2.0,2.530709,1,0.08329298,4.019505454145955
22.0,static,d2,formal,202.0,96.0,17.0,6.0,1.0,0,1.0,8.649309,4.0,5.1541147,3.0,1.6623001,0,0.99684152,7.168487428302816
8.0,static,d2,formal,279.0,35.0,23.0,4.0,1.0,1,1.0,3.825144,6.0,2.278074,5.0,1.8596232,1,0.09899026,4.8780167404022485
31.0,static,d2,formal,52.0,95.0,19.0,8.0,1.0,0,1.0,6.7032247,5.0,9.334471,2.0,4.385826,0,0.98485289,6.798700260784253
22.0,static,d2,formal,213.0,92.0,85.0,6.0,1.0,0,1.0,3.5568042,5.0,3.747946,2.0,1.8455429,0,0.98607149,5.042615142337565
23.0,static,d1,formal,201.0,77.0,17.0,6.0,1.0,1,1.0,3.3890278,5.0,4.2626877,5.0,1.4882708,1,0.08359694,3.4332760260721864
13.0,static,d2,formal,231.0,92.0,27.0,8.0,1.0,0,1.0,6.831481,7.0,2.775587,5.0,5.46313,0,0.98570595,6.471767916041697
30.0,static,d1,formal,61.0,79.0,39.0,5.0,1.0,1,1.0,7.7231293,6.0,2.831214,4.0,3.7239141,1,0.08836714,4.074364436579762
31.0,static,d1,formal,233.0,23.0,13.0,9.0,1.0,0,1.0,3.1437008,4.0,7.046403,2.0,2.530709,0,0.98717458,3.276758297007392
13.0,static,d1,formal,264.0,65.0,27.0,4.0,1.0,0,1.0,6.426669,6.0,3.3126009,6.0,16.877346,0,0.98514832,6.765669817179271
31.0,static,d1,formal,36.0,91.0,87.0,3.0,1.0,0,1.0,9.599881,6.0,8.373002,3.0,9.634635,0,0.98899582,6.319131044324754
22.0,static,d1,formal,229.0,69.0,11.0,9.0,1.0,0,1.0,6.3486423,5.0,2.368706,4.0,2.253628,0,0.99360872,5.488611581387813
23.0,static,d1,formal,167.0,83.0,69.0,6.0,1.0,0,1.0,6.4386444,5.0,3.5825667,5.0,1.2082679,0,0.98753266,5.455567334877406
8.0,static,d1,formal,79.0,83.0,26.0,6.0,1.0,0,1.0,7.891547,7.0,1.9973371,6.0,1.6214218,0,0.98954191,7.172127369472314
23.0,static,d1,formal,152.0,56.0,35.0,7.0,1.0,1,1.0,6.157331,5.0,3.5825667,5.0,1.2082679,1,0.10231487,5.091130364699709
17.0,static,d1,formal,263.0,21.0,16.0,5.0,1.0,1,1.0,2.223456,6.0,2.408966,2.0,1.048559,1,0.10573504,4.219739846376592
8.0,static,d2,formal,153.0,42.0,16.0,8.0,1.0,0,1.0,5.027886,6.0,1.5792289,5.0,2.2284238,0,0.99526364,6.5516443319476085
40.0,static,d2,formal,54.0,45.0,13.0,8.0,1.0,0,0.0,7.812518,7.0,2.4894872,1.0,1.4689431,1,0.09696125,6.540056432511367
17.0,static,d1,formal,156.0,86.0,25.0,8.0,1.0,0,1.0,3.387529,6.0,1.7444267,2.0,1.1372087,0,0.99546967,5.666605640639476
17.0,static,d2,formal,44.0,92.0,32.0,6.0,1.0,1,1.0,2.393022,6.0,2.7116358,2.0,1.239717,1,0.08250914,3.7484816965433434
23.0,static,d1,formal,195.0,42.0,12.0,4.0,1.0,0,1.0,7.5332403,5.0,4.2626877,5.0,1.4882708,0,0.99068656,4.652429267971685
31.0,static,d2,formal,147.0,92.0,69.0,3.0,1.0,0,1.0,5.468066,6.0,5.552178,3.0,3.313901,0,0.99512623,6.473913312444758
23.0,static,d1,formal,11.0,69.0,53.0,4.0,1.0,1,1.0,4.45404,6.0,6.481826,4.0,9.356088,1,0.10947463,5.316507578218443
13.0,static,d2,formal,236.0,65.0,14.0,7.0,1.0,0,1.0,5.846552,7.0,2.775587,5.0,5.46313,0,0.99888573,6.11458488738538
30.0,static,d2,formal,83.0,39.0,22.0,4.0,1.0,0,1.0,3.294951,7.0,1.880822,2.0,1.6297469,0,0.99120599,4.598853242930785
31.0,static,d2,formal,141.0,21.0,16.0,7.0,1.0,0,1.0,4.998691,6.0,5.552178,3.0,3.313901,0,0.98514112,3.942969191338244
13.0,static,d1,formal,39.0,83.0,37.0,7.0,1.0,0,1.0,6.277114,6.0,4.293976,7.0,21.944544,0,0.98634156,6.575997512914228
17.0,static,d2,formal,78.0,26.0,11.0,8.0,1.0,0,1.0,1.7907741,6.0,1.811775,2.0,1.0389051,0,0.98368333,4.088697532858747
22.0,static,d2,formal,265.0,36.0,11.0,7.0,1.0,0,1.0,2.9041102,6.0,2.354575,2.0,1.6552191,0,0.99034272,5.282665717078018
30.0,static,d1,formal,234.0,55.0,31.0,5.0,1.0,0,1.0,4.130664,6.0,2.738271,3.0,1.814604,0,0.98743466,4.989960865887938
40.0,static,d2,formal,115.0,42.0,35.0,4.0,1.0,0,1.0,6.431575,7.0,1.8300071,2.0,1.6399171,0,0.98952028,5.569586560549951
40.0,static,d1,formal,267.0,21.0,19.0,8.0,1.0,0,1.0,4.883791,5.0,5.831505,5.0,1.246753,0,0.99035836,4.020864846218156
40.0,static,d1,formal,201.0,68.0,55.0,4.0,1.0,0,1.0,6.0932493,5.0,2.280384,4.0,2.5025501,0,0.98457461,5.22952459403823
30.0,static,d1,formal,127.0,94.0,17.0,3.0,1.0,0,1.0,6.710017,5.0,4.49832,4.0,2.38321,0,0.98650676,6.825633903447866
8.0,static,d1,formal,82.0,39.0,14.0,8.0,1.0,0,1.0,4.8085947,7.0,1.9973371,6.0,1.6214218,0,0.99455,4.188619381761498
22.0,static,d2,formal,218.0,55.0,29.0,4.0,1.0,0,1.0,9.761981,5.0,3.747946,2.0,1.8455429,0,0.98977399,7.357464454616014
17.0,static,d2,formal,26.0,99.0,76.0,9.0,1.0,0,1.0,3.809439,6.0,2.17043,2.0,1.0378671,0,0.99098252,4.953705248121012
13.0,static,d1,formal,125.0,94.0,79.0,3.0,1.0,1,1.0,6.995975,7.0,15.016399,6.0,23.669436,1,0.10172505,6.133856589977237
30.0,static,d1,formal,5.0,26.0,19.0,3.0,1.0,0,1.0,6.489355,7.0,11.008029,5.0,7.399994,0,0.98862393,5.630111976528497
8.0,static,d2,formal,113.0,98.0,51.0,6.0,1.0,0,1.0,5.6842966,6.0,1.696723,6.0,1.046804,0,0.99535379,5.479429717325377
