user_id,group,day,session,question_id,num_1,num_2,num_3,feedback,answer,accuracy,resptime,focus,focustime,anxiety,anxietytime,est_answer,est_answer_proba,est_resptime
17.0,static,d1,formal,14.0,36.0,11.0,6.0,1.0,0,1.0,2.515077,6.0,7.6953497,2.0,2.405325,0,0.99237568,4.731001899139322
34.0,static,d1,formal,165.0,66.0,46.0,9.0,1.0,0,1.0,4.545518,6.0,2.763108,7.0,1.2495699,0,0.98896288,3.8788010600194647
13.0,static,d2,formal,210.0,97.0,59.0,9.0,1.0,0,1.0,7.34073,6.0,16.523218,5.0,1.470676,0,0.97931144,7.32339919507886
17.0,static,d1,formal,100.0,84.0,52.0,3.0,1.0,0,1.0,2.9892411,6.0,2.982594,2.0,1.0700281,0,0.97829571,4.906430676816514
8.0,static,d1,formal,161.0,94.0,54.0,5.0,1.0,1,1.0,8.798715,5.0,3.1828043,6.0,1.438601,1,0.08337426,4.134554949331205
34.0,static,d2,formal,143.0,79.0,41.0,4.0,1.0,1,0.0,4.2291822,7.0,12.336301,7.0,3.4601102,0,0.98497399,6.058673939731316
40.0,static,d1,formal,137.0,24.0,13.0,5.0,1.0,0,1.0,2.980789,5.0,4.9192896,3.0,2.4745889,0,0.97667143,3.0944762911655816
23.0,static,d2,formal,260.0,22.0,18.0,6.0,1.0,0,1.0,3.0553758,4.0,2.570286,5.0,2.08043,0,0.97822665,3.917689153283573
8.0,static,d2,formal,284.0,76.0,38.0,3.0,1.0,0,1.0,3.7044022,6.0,2.278074,5.0,1.8596232,0,0.99420116,5.272622058118316
13.0,static,d1,formal,164.0,47.0,35.0,6.0,1.0,1,1.0,6.634077,7.0,8.2607765,7.0,100.96747,1,0.10485389,5.068708716386096
8.0,static,d2,formal,205.0,92.0,67.0,9.0,1.0,0,1.0,4.208008,6.0,1.644074,5.0,1.0978181,0,0.97718364,5.065957297436913
13.0,static,d2,formal,8.0,81.0,26.0,8.0,1.0,0,1.0,8.910585,6.0,3.966316,5.0,9.218672,0,0.98130257,7.00494184460409
22.0,static,d1,formal,213.0,27.0,12.0,7.0,1.0,0,1.0,2.6146219,5.0,2.368706,4.0,2.253628,0,0.97852351,4.407488164874961
34.0,static,d1,formal,259.0,53.0,21.0,8.0,1.0,1,1.0,4.28473,2.0,2.13663,6.0,1.6180589,1,0.10438718,5.68523172671981
13.0,static,d1,formal,77.0,22.0,16.0,3.0,1.0,1,1.0,4.9449396,7.0,2.412667,7.0,21.263758,1,0.08068449,5.170573554172783
17.0,static,d2,formal,139.0,57.0,17.0,6.0,1.0,0,1.0,2.465774,6.0,1.6651239,2.0,1.1286061,0,0.97694947,5.756234086770263
8.0,static,d2,formal,135.0,81.0,45.0,8.0,1.0,0,1.0,6.217044,6.0,1.810472,6.0,1.3024998,0,0.98017936,5.356147646435833
34.0,static,d2,formal,257.0,58.0,45.0,4.0,1.0,0,1.0,4.343998,6.0,2.020151,5.0,1.4200678,0,0.97647109,5.202745585002889
31.0,static,d2,formal,187.0,22.0,19.0,7.0,1.0,0,1.0,3.796702,5.0,4.959534,2.0,2.163034,0,0.97640197,4.578529621350679
23.0,static,d1,formal,216.0,74.0,64.0,7.0,1.0,0,1.0,3.403836,4.0,4.384151,5.0,1.7581561,0,0.97819833,3.3537465010722975
31.0,static,d1,formal,229.0,38.0,28.0,7.0,1.0,0,1.0,3.114424,4.0,7.046403,2.0,2.530709,0,0.97816361,3.3915689277196996
8.0,static,d2,formal,65.0,63.0,22.0,7.0,1.0,0,1.0,3.47528,6.0,1.616766,6.0,1.243243,0,0.97797505,4.913898093510909
8.0,static,d2,formal,168.0,62.0,49.0,4.0,1.0,0,1.0,3.701878,6.0,1.5792289,5.0,2.2284238,0,0.97584008,5.563602471933386
17.0,static,d1,formal,192.0,47.0,32.0,4.0,1.0,0,1.0,3.882182,6.0,1.5901189,2.0,1.11884,0,0.97570057,4.101306941384458
17.0,static,d2,formal,215.0,57.0,17.0,5.0,1.0,1,1.0,3.200138,6.0,1.6474521,2.0,0.95135593,1,0.09616915,3.409801420146809
22.0,static,d2,formal,260.0,27.0,17.0,9.0,1.0,0,1.0,2.469555,6.0,2.354575,2.0,1.6552191,0,0.97558069,3.3295658663854146
13.0,static,d2,formal,167.0,36.0,25.0,3.0,1.0,0,1.0,6.7157736,7.0,6.32662,5.0,1.700567,0,0.98018577,4.605885532170863
31.0,static,d2,formal,149.0,77.0,58.0,9.0,1.0,0,1.0,6.1833687,6.0,5.552178,3.0,3.313901,0,0.98115313,5.321493064961627
22.0,static,d2,formal,179.0,81.0,13.0,3.0,1.0,0,1.0,8.395008,5.0,2.2098749,3.0,1.759336,0,0.98621832,7.535687407786838
40.0,static,d1,formal,207.0,89.0,49.0,4.0,1.0,1,1.0,5.414608,5.0,2.280384,4.0,2.5025501,1,0.07144062,4.3624121819875725
13.0,static,d1,formal,54.0,54.0,24.0,8.0,1.0,0,1.0,5.6432123,6.0,4.293976,7.0,21.944544,0,0.97502145,5.1845203693825805
31.0,static,d2,formal,91.0,81.0,62.0,7.0,1.0,0,1.0,6.17359,5.0,5.637684,4.0,2.822262,0,0.9812897,5.351078702177184
34.0,static,d2,formal,296.0,27.0,14.0,6.0,1.0,0,1.0,4.096693,3.0,1.7112491,4.0,1.4131899,0,0.98754596,4.556725226834676
34.0,static,d2,formal,53.0,66.0,24.0,6.0,1.0,1,1.0,5.352814,6.0,3.0112042,7.0,1.637821,1,0.09789458,5.4674349010375884
34.0,static,d2,formal,125.0,24.0,12.0,5.0,1.0,0,1.0,4.472432,7.0,12.336301,7.0,3.4601102,0,0.97653394,4.281979990604009
34.0,static,d1,formal,99.0,89.0,55.0,7.0,1.0,0,1.0,4.825368,4.0,2.367579,6.0,2.2134511,0,0.97500875,4.666833122645241
17.0,static,d2,formal,251.0,78.0,19.0,3.0,1.0,0,1.0,3.5410588,6.0,1.7343261,2.0,1.1265831,0,0.97502239,6.443416727833959
23.0,static,d2,formal,101.0,68.0,15.0,4.0,1.0,0,1.0,8.911224,4.0,1.9592671,4.0,2.021271,0,0.98320026,8.051910366284014
40.0,static,d1,formal,108.0,94.0,75.0,7.0,1.0,0,1.0,6.381378,7.0,3.2385962,3.0,2.2219777,0,0.9778262,6.964807553677872
23.0,static,d1,formal,248.0,28.0,12.0,5.0,1.0,0,1.0,4.394229,4.0,2.8676212,5.0,1.515532,0,0.98514753,4.879762439006958
8.0,static,d1,formal,75.0,42.0,28.0,6.0,1.0,0,1.0,8.322932,7.0,1.9973371,6.0,1.6214218,0,0.97538808,6.9753906328008455
13.0,static,d2,formal,110.0,62.0,56.0,5.0,1.0,0,1.0,6.2571316,7.0,2.5259311,5.0,8.296682,0,0.97865639,5.398363954695135
31.0,static,d2,formal,289.0,88.0,68.0,4.0,1.0,1,1.0,2.725039,4.0,2.964215,3.0,3.5467637,1,0.0870022,3.3723756440070636
17.0,static,d1,formal,89.0,55.0,12.0,8.0,1.0,0,1.0,3.1003928,6.0,2.225888,2.0,1.408566,0,0.98554076,4.669831353187261
22.0,static,d2,formal,285.0,72.0,63.0,3.0,1.0,1,1.0,2.784661,5.0,2.368881,2.0,2.265932,1,0.09258873,4.252200797839606
8.0,static,d2,formal,142.0,92.0,67.0,9.0,1.0,0,1.0,4.530285,6.0,1.810472,6.0,1.3024998,0,0.97720514,5.035501743975353
13.0,static,d2,formal,115.0,71.0,51.0,6.0,1.0,1,0.0,6.298789,7.0,2.5259311,5.0,8.296682,0,0.97704601,4.29719147505994
17.0,static,d2,formal,70.0,96.0,41.0,3.0,1.0,0,1.0,7.788327,6.0,1.811775,2.0,1.0389051,0,0.97504824,6.9285965185424025
8.0,static,d1,formal,195.0,61.0,13.0,6.0,1.0,0,0.0,3.7528331,5.0,2.501878,6.0,1.773741,1,0.08100448,6.230315580300397
17.0,static,d2,formal,282.0,66.0,36.0,4.0,1.0,0,1.0,2.321513,6.0,1.7503953,2.0,1.0272379,0,0.9865473,4.3081613307364925
8.0,static,d1,formal,15.0,43.0,26.0,8.0,1.0,0,1.0,4.198084,5.0,5.043895,6.0,4.026365,0,0.99259839,5.059470091939605
8.0,static,d2,formal,240.0,76.0,41.0,5.0,1.0,1,1.0,4.358384,6.0,1.573746,6.0,1.1016693,1,0.09527579,5.218686903244144
40.0,static,d2,formal,65.0,54.0,19.0,5.0,1.0,1,1.0,7.491352,7.0,1.946352,2.0,1.3926041,1,0.06092347,5.876770553796177
31.0,static,d1,formal,269.0,21.0,11.0,3.0,1.0,0,1.0,2.7466478,4.0,8.343755,3.0,3.121913,0,0.97847312,3.345542745671877
13.0,static,d1,formal,214.0,86.0,49.0,3.0,1.0,0,1.0,6.0169687,6.0,3.2281811,7.0,1.5707698,0,0.97556442,5.997905342930032
40.0,static,d2,formal,133.0,99.0,61.0,6.0,1.0,0,1.0,8.444736,7.0,1.694325,2.0,1.954252,0,0.98665082,6.842373480601337
8.0,static,d2,formal,141.0,31.0,23.0,8.0,1.0,1,1.0,4.0960054,6.0,1.810472,6.0,1.3024998,1,0.09775153,4.567311080579804
17.0,static,d2,formal,11.0,98.0,14.0,9.0,1.0,0,1.0,4.796389,6.0,2.17043,2.0,1.0378671,0,0.98522257,5.65658275228253
34.0,static,d2,formal,193.0,58.0,44.0,9.0,1.0,0,1.0,4.5412893,5.0,1.8718369,5.0,1.195081,0,0.9797706,4.812696044695787
17.0,static,d1,formal,168.0,94.0,86.0,7.0,1.0,0,1.0,2.076253,6.0,1.7444267,2.0,1.1372087,0,0.99215878,4.696126770475608
34.0,static,d1,formal,235.0,24.0,19.0,9.0,1.0,0,1.0,4.686426,2.0,2.47759,6.0,3.525708,0,0.97614665,4.876734675392801
13.0,static,d1,formal,150.0,77.0,49.0,6.0,1.0,0,1.0,6.511185,7.0,15.016399,6.0,23.669436,0,0.98413158,5.803328803871731
31.0,static,d2,formal,48.0,22.0,19.0,3.0,1.0,1,1.0,5.7037907,5.0,9.334471,2.0,4.385826,1,0.10632741,4.842171859667655
17.0,static,d2,formal,288.0,58.0,39.0,5.0,1.0,0,1.0,3.493165,6.0,1.7503953,2.0,1.0272379,0,0.98617313,4.354706812612598
40.0,static,d1,formal,205.0,76.0,15.0,5.0,1.0,0,1.0,3.660491,5.0,2.280384,4.0,2.5025501,0,0.99881052,5.27232315563827
31.0,static,d1,formal,227.0,36.0,23.0,9.0,1.0,0,1.0,5.718687,4.0,7.046403,2.0,2.530709,0,0.97655894,5.1172083362504495
23.0,static,d2,formal,177.0,38.0,23.0,6.0,1.0,0,1.0,8.502942,4.0,3.005929,5.0,1.265701,0,0.97827032,5.2122800224072225
17.0,static,d1,formal,170.0,53.0,28.0,6.0,1.0,0,1.0,4.8806477,6.0,1.7444267,2.0,1.1372087,0,0.99509116,5.190631680260891
34.0,static,d2,formal,183.0,55.0,24.0,9.0,1.0,0,1.0,4.158964,5.0,1.8718369,5.0,1.195081,0,0.98864186,4.557700514396809
40.0,static,d2,formal,125.0,67.0,15.0,9.0,1.0,0,1.0,4.194406,7.0,1.694325,2.0,1.954252,0,0.97929377,5.348181066950697
13.0,static,d2,formal,237.0,43.0,36.0,3.0,1.0,0,1.0,6.731242,7.0,2.775587,5.0,5.46313,0,0.98047248,5.042963813732062
31.0,static,d1,formal,260.0,52.0,18.0,8.0,1.0,0,1.0,6.4030848,4.0,8.343755,3.0,3.121913,0,0.97705603,5.543036720201528
17.0,static,d1,formal,135.0,63.0,24.0,4.0,1.0,0,1.0,5.162679,6.0,2.1924589,2.0,1.2295492,0,0.98050773,7.419126876315222
22.0,static,d2,formal,46.0,76.0,42.0,8.0,1.0,0,1.0,6.5830107,5.0,5.817395,3.0,2.92848,0,0.97504456,5.720994265967688
40.0,static,d2,formal,255.0,77.0,42.0,6.0,1.0,0,1.0,3.9693801,6.0,2.3486657,3.0,3.444722,0,0.99487577,5.191536672151226
17.0,static,d1,formal,145.0,67.0,12.0,5.0,1.0,1,1.0,5.3740377,6.0,2.1924589,2.0,1.2295492,1,0.07461052,4.609393460727866
31.0,static,d1,formal,56.0,66.0,49.0,9.0,1.0,0,1.0,7.787519,6.0,8.373002,3.0,9.634635,0,0.97849533,6.926812120487263
13.0,static,d2,formal,68.0,95.0,63.0,7.0,1.0,0,1.0,6.7043533,7.0,2.8740752,4.0,3.7593522,0,0.97848928,6.655291366635884
22.0,static,d1,formal,282.0,68.0,16.0,3.0,1.0,0,1.0,5.184721,3.0,3.513292,4.0,2.0295613,0,0.98066647,6.0277773731839766
13.0,static,d2,formal,111.0,98.0,47.0,9.0,1.0,0,1.0,6.270275,7.0,2.5259311,5.0,8.296682,0,0.97522163,5.36847409079682
8.0,static,d1,formal,60.0,53.0,21.0,9.0,1.0,0,1.0,5.824667,7.0,2.5906942,6.0,2.1548018,0,0.98937439,6.585558406462441
8.0,static,d2,formal,214.0,93.0,24.0,7.0,1.0,0,1.0,6.029428,6.0,1.573746,6.0,1.1016693,0,0.97738894,5.448792742346081
22.0,static,d2,formal,177.0,41.0,14.0,3.0,1.0,1,1.0,6.114025,5.0,2.2098749,3.0,1.759336,1,0.08634302,5.969452326957054
8.0,static,d1,formal,20.0,66.0,41.0,9.0,1.0,0,1.0,3.982808,5.0,5.043895,6.0,4.026365,0,0.97540672,4.839867285418278
34.0,static,d2,formal,45.0,79.0,28.0,9.0,1.0,0,1.0,5.74842,6.0,3.0112042,7.0,1.637821,0,0.97513933,5.435815693184457
17.0,static,d2,formal,52.0,34.0,18.0,8.0,1.0,1,1.0,2.666383,6.0,2.7116358,2.0,1.239717,1,0.10269714,5.2380033554261445
34.0,static,d2,formal,61.0,26.0,17.0,4.0,1.0,0,1.0,4.268724,5.0,3.8304923,6.0,2.754398,0,0.98105748,4.278154200433374
34.0,static,d1,formal,47.0,71.0,14.0,6.0,1.0,1,0.0,4.841152,7.0,2.5154588,7.0,1.6259692,0,0.96726958,6.775707059512618
13.0,static,d1,formal,166.0,41.0,24.0,6.0,1.0,0,1.0,6.058278,7.0,8.2607765,7.0,100.96747,0,0.9880351,5.560410335150113
40.0,static,d1,formal,230.0,96.0,14.0,7.0,1.0,0,1.0,6.0896053,5.0,2.616129,4.0,1.5421371,0,0.99241435,6.400175233229554
13.0,static,d1,formal,81.0,99.0,75.0,4.0,1.0,1,1.0,6.7602677,7.0,2.412667,7.0,21.263758,1,0.04592145,6.482265872715704
8.0,static,d2,formal,195.0,84.0,72.0,9.0,1.0,0,1.0,5.466859,6.0,1.644074,5.0,1.0978181,0,0.97714979,4.606935127170156
22.0,static,d1,formal,103.0,96.0,42.0,4.0,1.0,0,1.0,7.43939,5.0,4.7828827,4.0,2.109139,0,0.97842013,6.578542025992203
34.0,static,d1,formal,24.0,82.0,79.0,6.0,1.0,1,0.0,5.3951406,7.0,4.6560526,7.0,5.257672,0,0.97321701,4.534989949169779
23.0,static,d2,formal,242.0,74.0,15.0,3.0,1.0,0,1.0,8.180009,4.0,2.570286,5.0,2.08043,0,0.97501616,6.499451249430345
34.0,static,d1,formal,35.0,45.0,22.0,7.0,1.0,0,1.0,4.430456,7.0,2.5154588,7.0,1.6259692,0,0.99141456,4.972085631675714
22.0,static,d2,formal,275.0,23.0,14.0,6.0,1.0,0,1.0,2.7213888,5.0,2.368881,2.0,2.265932,0,0.97882696,5.109585968892112
17.0,static,d1,formal,112.0,96.0,34.0,8.0,1.0,0,1.0,3.1382241,6.0,2.982594,2.0,1.0700281,0,0.97500744,5.133828374333465
40.0,static,d1,formal,203.0,77.0,43.0,3.0,1.0,0,1.0,5.320731,5.0,2.280384,4.0,2.5025501,0,0.99205737,5.241185167440134
8.0,static,d2,formal,149.0,23.0,14.0,3.0,1.0,0,0.0,4.905302,6.0,1.810472,6.0,1.3024998,1,0.084309,5.279925975360126
22.0,static,d2,formal,236.0,26.0,12.0,6.0,1.0,0,1.0,4.804311,5.0,3.747946,2.0,1.8455429,0,0.97807654,5.515405440075099
40.0,static,d2,formal,87.0,35.0,26.0,5.0,1.0,0,1.0,6.249667,7.0,1.946352,2.0,1.3926041,0,0.97784372,5.1925669081338235
23.0,static,d1,formal,237.0,34.0,26.0,5.0,1.0,0,1.0,5.552929,4.0,4.384151,5.0,1.7581561,0,0.98305659,5.651799311320744
13.0,static,d1,formal,74.0,34.0,15.0,3.0,1.0,0,1.0,5.2278366,7.0,2.412667,7.0,21.263758,0,0.97896801,5.963210181214787
13.0,static,d2,formal,182.0,54.0,23.0,9.0,1.0,0,1.0,5.51325,6.0,16.523218,5.0,1.470676,0,0.98965918,4.651905382127599
23.0,static,d2,formal,249.0,64.0,33.0,7.0,1.0,0,1.0,4.67312,4.0,2.570286,5.0,2.08043,0,0.97547073,5.05394989906328
40.0,static,d1,formal,15.0,79.0,52.0,5.0,1.0,0,1.0,5.712999,7.0,3.591843,1.0,5.183919,0,0.97907052,5.176730503006879
40.0,static,d1,formal,114.0,76.0,21.0,8.0,1.0,0,1.0,7.116108,7.0,3.2385962,3.0,2.2219777,0,0.98581702,6.348165638190949
23.0,static,d1,formal,105.0,78.0,58.0,3.0,1.0,0,1.0,3.8991497,6.0,1.6882262,5.0,1.4487529,0,0.98408476,4.620824694999321
23.0,static,d1,formal,220.0,58.0,46.0,3.0,1.0,0,0.0,4.140068,4.0,4.384151,5.0,1.7581561,1,0.11243896,5.001644250371161
31.0,static,d2,formal,7.0,52.0,17.0,7.0,1.0,1,1.0,6.000782,5.0,5.0713005,4.0,6.03082,1,0.10638821,5.542578262107051
8.0,static,d2,formal,112.0,42.0,24.0,6.0,1.0,1,1.0,4.598816,6.0,1.696723,6.0,1.046804,1,0.10406128,5.565165295248512
34.0,static,d1,formal,262.0,36.0,22.0,7.0,1.0,1,1.0,4.037355,2.0,2.13663,6.0,1.6180589,1,0.10514421,3.5354269940536334
22.0,static,d2,formal,33.0,73.0,31.0,4.0,1.0,0,1.0,5.48703,5.0,5.817395,3.0,2.92848,0,0.98123517,6.834685597674941
31.0,static,d1,formal,295.0,87.0,57.0,3.0,1.0,1,1.0,3.687953,4.0,5.578945,3.0,4.46937,1,0.10638601,3.702833141475324
31.0,static,d2,formal,51.0,95.0,45.0,8.0,1.0,0,1.0,4.411205,5.0,9.334471,2.0,4.385826,0,0.97680631,5.200062452132707
34.0,static,d1,formal,18.0,53.0,37.0,8.0,1.0,1,1.0,5.109,7.0,4.6560526,7.0,5.257672,1,0.09683838,5.30569058556648
13.0,static,d2,formal,230.0,78.0,48.0,6.0,1.0,1,1.0,6.056728,7.0,2.775587,5.0,5.46313,1,0.09806998,4.607850879124462
34.0,static,d1,formal,3.0,22.0,19.0,5.0,1.0,0,1.0,4.841958,7.0,4.6560526,7.0,5.257672,0,0.97836666,5.482335093725924
34.0,static,d1,formal,21.0,51.0,45.0,6.0,1.0,1,1.0,4.725058,7.0,4.6560526,7.0,5.257672,1,0.09830304,4.178857969669727
8.0,static,d2,formal,163.0,31.0,25.0,7.0,1.0,0,1.0,3.6072662,6.0,1.5792289,5.0,2.2284238,0,0.9781997,4.247581873867871
17.0,static,d2,formal,126.0,46.0,25.0,7.0,1.0,0,0.0,1.9054279,6.0,1.6651239,2.0,1.1286061,1,0.10930075,4.653250222473742
8.0,static,d2,formal,45.0,23.0,18.0,8.0,1.0,0,1.0,6.1506968,6.0,2.007067,6.0,1.1091781,0,0.99179355,5.290382015373192
8.0,static,d2,formal,146.0,24.0,19.0,4.0,1.0,0,1.0,3.559533,6.0,1.810472,6.0,1.3024998,0,0.97502177,5.413340100092128
13.0,static,d1,formal,79.0,64.0,27.0,3.0,1.0,0,1.0,6.096568,7.0,2.412667,7.0,21.263758,0,0.98122878,6.19796748806589
13.0,static,d2,formal,253.0,23.0,12.0,8.0,1.0,0,1.0,4.8674173,6.0,3.123575,6.0,10.351781,0,0.97855841,4.121125393473651
40.0,static,d2,formal,53.0,59.0,35.0,4.0,1.0,1,1.0,7.438997,7.0,2.4894872,1.0,1.4689431,1,0.05195515,6.580242741573059
17.0,static,d2,formal,135.0,63.0,59.0,4.0,1.0,1,1.0,2.175467,6.0,1.6651239,2.0,1.1286061,1,0.0961448,3.036413478417174
8.0,static,d2,formal,221.0,39.0,12.0,4.0,1.0,0,1.0,3.3336632,6.0,1.573746,6.0,1.1016693,0,0.97826968,4.396205554709183
23.0,static,d1,formal,164.0,45.0,12.0,6.0,1.0,0,1.0,4.093251,5.0,3.5825667,5.0,1.2082679,0,0.97513571,4.79352177202969
34.0,static,d1,formal,270.0,82.0,18.0,5.0,1.0,0,1.0,4.624566,2.0,2.13663,6.0,1.6180589,0,0.99170327,5.4880850501739875
17.0,static,d2,formal,108.0,91.0,49.0,8.0,1.0,0,1.0,3.5980659,6.0,2.7883189,2.0,1.278754,0,0.97504394,5.7888659733948025
22.0,static,d1,formal,262.0,43.0,19.0,9.0,1.0,0,1.0,6.797068,6.0,3.001984,4.0,2.7059612,0,0.97761213,5.9366429565873915
17.0,static,d1,formal,137.0,94.0,24.0,6.0,1.0,0,1.0,2.5042548,6.0,2.1924589,2.0,1.2295492,0,0.97985758,5.429996385029327
22.0,static,d2,formal,247.0,57.0,31.0,7.0,1.0,0,1.0,2.8940282,6.0,2.354575,2.0,1.6552191,0,0.98827346,5.047725020869337
17.0,static,d1,formal,2.0,36.0,25.0,3.0,1.0,0,1.0,1.8996902,6.0,7.6953497,2.0,2.405325,0,0.9797227,4.760158106914874
8.0,static,d2,formal,226.0,36.0,24.0,7.0,1.0,0,1.0,3.904041,6.0,1.573746,6.0,1.1016693,0,0.97739772,3.2411822397127414
22.0,static,d2,formal,22.0,33.0,13.0,4.0,1.0,1,1.0,2.435069,4.0,4.866189,4.0,6.828023,1,0.10258252,3.7762450884726553
17.0,static,d2,formal,173.0,61.0,19.0,8.0,1.0,0,1.0,6.0460806,6.0,1.735764,2.0,1.0856998,0,0.9786153,5.783367296974811
34.0,static,d1,formal,187.0,48.0,29.0,7.0,1.0,0,1.0,4.336714,3.0,2.2173479,6.0,2.258587,0,0.98349297,5.1995822737880015
31.0,static,d2,formal,93.0,23.0,19.0,4.0,1.0,1,1.0,7.441347,5.0,5.637684,4.0,2.822262,1,0.09335164,3.353477435891211
40.0,static,d2,formal,62.0,41.0,11.0,5.0,1.0,1,1.0,5.895872,7.0,1.946352,2.0,1.3926041,1,0.07711628,4.403722859907765
23.0,static,d2,formal,220.0,51.0,44.0,7.0,1.0,1,1.0,3.5368147,4.0,10.029833,4.0,3.344976,1,0.07895254,4.399318769616251
40.0,static,d1,formal,118.0,21.0,13.0,7.0,1.0,0,1.0,4.8267574,7.0,3.2385962,3.0,2.2219777,0,0.99382857,5.099521853840017
31.0,static,d2,formal,207.0,68.0,54.0,3.0,1.0,0,1.0,4.529151,5.0,4.959534,2.0,2.163034,0,0.98498271,3.5737968768743
13.0,static,d2,formal,65.0,34.0,24.0,7.0,1.0,0,1.0,5.3779793,7.0,2.8740752,4.0,3.7593522,0,0.97676418,3.41402146081028
8.0,static,d1,formal,59.0,98.0,25.0,6.0,1.0,0,1.0,7.341215,7.0,2.5906942,6.0,2.1548018,0,0.99289721,6.248678519985548
34.0,static,d1,formal,78.0,54.0,25.0,6.0,1.0,0,1.0,4.4402227,6.0,3.997469,7.0,2.0629041,0,0.99255998,6.213987599998514
23.0,static,d2,formal,41.0,76.0,45.0,4.0,1.0,0,1.0,9.929112,5.0,2.948453,3.0,1.9228423,0,0.9821372,4.738018472883537
22.0,static,d1,formal,252.0,46.0,24.0,4.0,1.0,0,1.0,9.007462,6.0,3.001984,4.0,2.7059612,0,0.98773765,5.069401764468513
22.0,static,d1,formal,264.0,58.0,15.0,5.0,1.0,0,1.0,4.339857,6.0,3.001984,4.0,2.7059612,0,0.9770029,4.686428218626194
13.0,static,d1,formal,60.0,84.0,55.0,3.0,1.0,0,1.0,6.61063,6.0,4.293976,7.0,21.944544,0,0.97945175,6.698116800793544
13.0,static,d1,formal,71.0,75.0,38.0,9.0,1.0,0,1.0,5.790164,7.0,2.412667,7.0,21.263758,0,0.97503144,6.166137700594968
40.0,static,d1,formal,171.0,28.0,15.0,5.0,1.0,0,1.0,2.559828,5.0,2.892467,3.0,1.2641199,0,0.97863777,4.725198242128725
22.0,static,d2,formal,18.0,42.0,38.0,9.0,1.0,0,1.0,5.647464,4.0,4.866189,4.0,6.828023,0,0.99625675,5.641357395439883
17.0,static,d1,formal,39.0,88.0,31.0,7.0,1.0,0,1.0,4.285816,6.0,2.743966,2.0,1.2030258,0,0.97500916,5.146817817102763
17.0,static,d1,formal,196.0,42.0,19.0,6.0,1.0,0,1.0,4.685605,6.0,1.5901189,2.0,1.11884,0,0.99639768,5.545927564279314
40.0,static,d1,formal,149.0,46.0,14.0,6.0,1.0,1,0.0,3.23519,5.0,4.9192896,3.0,2.4745889,0,0.96415635,4.205387758196065
22.0,static,d1,formal,138.0,95.0,15.0,3.0,1.0,0,1.0,4.291732,5.0,2.6548738,4.0,1.5295131,0,0.97500715,5.151075899646849
13.0,static,d2,formal,102.0,44.0,39.0,7.0,1.0,0,1.0,6.302736,7.0,2.5259311,5.0,8.296682,0,0.97639538,7.164328740060428
13.0,static,d2,formal,59.0,89.0,59.0,9.0,1.0,0,1.0,6.930691,7.0,8.9303255,5.0,3.3019958,0,0.98010242,5.183016987842326
8.0,static,d1,formal,232.0,64.0,38.0,7.0,1.0,0,1.0,6.438619,5.0,2.241943,7.0,1.1876299,0,0.9880204,5.157319486566383
23.0,static,d2,formal,219.0,25.0,12.0,8.0,1.0,0,1.0,2.980765,4.0,10.029833,4.0,3.344976,0,0.97701462,4.0150682689278625
17.0,static,d1,formal,218.0,36.0,13.0,5.0,1.0,0,1.0,3.9267547,6.0,1.844815,2.0,1.3658798,0,0.99175678,4.881709296526466
31.0,static,d2,formal,54.0,95.0,28.0,3.0,1.0,0,1.0,8.677451,5.0,9.334471,2.0,4.385826,0,0.97916928,6.597652320030322
22.0,static,d2,formal,156.0,96.0,42.0,6.0,1.0,1,1.0,4.8482637,5.0,2.2098749,3.0,1.759336,1,0.09960525,5.71037250552288
13.0,static,d2,formal,98.0,62.0,22.0,4.0,1.0,1,1.0,6.7834005,7.0,2.5259311,5.0,8.296682,1,0.07928128,4.361180937349197
8.0,static,d2,formal,19.0,88.0,37.0,5.0,1.0,0,1.0,5.877014,6.0,3.0466642,5.0,3.2447376,0,0.99598075,5.018856435677547
23.0,static,d1,formal,157.0,87.0,54.0,6.0,1.0,0,1.0,3.6548617,5.0,3.5825667,5.0,1.2082679,0,0.97982742,4.8951566756796465
22.0,static,d2,formal,198.0,92.0,88.0,6.0,1.0,0,1.0,3.7246058,4.0,5.1541147,3.0,1.6623001,0,0.97503117,3.8854951420127413
40.0,static,d2,formal,82.0,55.0,23.0,6.0,1.0,0,1.0,5.961046,7.0,1.946352,2.0,1.3926041,0,0.9748522,5.134988249586569
23.0,static,d2,formal,115.0,93.0,44.0,6.0,1.0,0,1.0,6.566568,4.0,1.9592671,4.0,2.021271,0,0.97504734,5.772403166073342
8.0,static,d2,formal,117.0,27.0,13.0,6.0,1.0,0,1.0,4.400418,6.0,1.696723,6.0,1.046804,0,0.9750248,5.138684057786309
13.0,static,d1,formal,96.0,62.0,58.0,9.0,1.0,0,1.0,6.566036,6.0,2.9802828,7.0,33.325195,0,0.99616279,5.704603873805455
31.0,static,d2,formal,284.0,73.0,16.0,5.0,1.0,0,1.0,7.267295,4.0,2.964215,3.0,3.5467637,0,0.98238534,6.514545131074218
17.0,static,d2,formal,19.0,95.0,73.0,9.0,1.0,0,1.0,5.0844994,6.0,2.17043,2.0,1.0378671,0,0.9864497,5.87342215817425
40.0,static,d2,formal,209.0,32.0,22.0,7.0,1.0,0,1.0,2.2858398,6.0,2.497472,2.0,5.311001,0,0.97959017,3.573376332505143
