user_id,group,day,session,question_id,num_1,num_2,num_3,feedback,answer,accuracy,resptime,focus,focustime,anxiety,anxietytime,est_answer,est_answer_proba,est_resptime
7.0,random,d2,formal,151.0,65.0,56.0,9.0,0.0,1,1.0,2.499566,6.0,1.9956548,2.0,1.2303002,1,0.11064943,4.122333774926683
26.0,random,d1,formal,218.0,22.0,14.0,5.0,0.0,0,1.0,4.3754272,4.0,3.9735682,5.0,1.3489451,0,0.96480787,4.026867624897974
7.0,random,d1,formal,44.0,51.0,27.0,9.0,1.0,0,1.0,5.124552,5.0,5.261862,2.0,1.2454882,0,0.96343499,5.805549784101518
19.0,random,d1,formal,258.0,75.0,43.0,3.0,0.0,0,1.0,6.747362,6.0,4.237033,1.0,1.9057441,0,0.96113964,5.056990483966291
24.0,random,d2,formal,209.0,26.0,18.0,5.0,0.0,0,1.0,4.526544,2.0,2.2185442,7.0,1.2677689,0,0.96706464,4.132405791824808
7.0,random,d1,formal,137.0,84.0,57.0,7.0,0.0,0,1.0,3.926652,5.0,2.6570032,2.0,1.2666309,0,0.9573615,5.106739941689594
7.0,random,d2,formal,251.0,52.0,43.0,6.0,1.0,0,1.0,4.449206,6.0,2.08688,2.0,1.031563,0,0.95731563,4.433477000258449
19.0,random,d2,formal,72.0,35.0,22.0,9.0,1.0,0,1.0,8.079539,5.0,2.600256,1.0,2.0325909,0,0.95753948,7.184550875204911
19.0,random,d2,formal,254.0,76.0,27.0,8.0,0.0,0,1.0,5.293992,5.0,4.094954,1.0,1.391464,0,0.95837947,4.82850243007142
26.0,random,d2,formal,248.0,51.0,43.0,8.0,0.0,1,1.0,5.817019,6.0,2.744925,1.0,2.6450071,1,0.09685977,4.072626285834072
16.0,random,d2,formal,20.0,46.0,23.0,8.0,1.0,0,1.0,3.683043,4.0,3.1588209,4.0,1.8819809,0,0.97096972,3.7148030096738163
19.0,random,d1,formal,182.0,47.0,14.0,4.0,1.0,0,1.0,4.5578527,6.0,4.0927362,1.0,1.4057562,0,0.97507367,3.8157414681662054
7.0,random,d1,formal,125.0,23.0,17.0,5.0,0.0,0,1.0,4.0218363,5.0,2.6570032,2.0,1.2666309,0,0.95735103,3.130038001822718
26.0,random,d2,formal,163.0,92.0,27.0,9.0,1.0,0,1.0,4.724905,6.0,2.883747,3.0,4.996397,0,0.9705153,4.967793840616192
24.0,random,d2,formal,77.0,41.0,14.0,3.0,1.0,1,1.0,4.377103,3.0,4.2918444,5.0,1.6815579,1,0.10783824,5.271088713575354
26.0,random,d1,formal,136.0,27.0,16.0,8.0,1.0,0,1.0,2.1245573,6.0,2.467612,2.0,3.9826207,0,0.97080762,3.243533889761717
16.0,random,d1,formal,84.0,86.0,64.0,7.0,1.0,0,1.0,8.083573,5.0,8.905373,6.0,2.164501,0,0.96999029,5.4925519985361495
19.0,random,d1,formal,36.0,48.0,34.0,8.0,0.0,0,1.0,9.089976,6.0,4.7055507,2.0,3.7233512,0,0.96194487,4.468190630792409
26.0,random,d2,formal,78.0,71.0,23.0,3.0,0.0,1,1.0,5.706667,7.0,3.831786,3.0,2.324834,1,0.09812808,5.347416795477059
24.0,random,d2,formal,189.0,27.0,17.0,6.0,0.0,0,1.0,2.0877478,2.0,2.2185442,7.0,1.2677689,0,0.95953466,2.746602728058173
24.0,random,d1,formal,84.0,98.0,22.0,5.0,1.0,0,1.0,2.164554,5.0,2.9479802,7.0,1.57253,0,0.98930531,3.0593079221121267
24.0,random,d1,formal,222.0,64.0,12.0,6.0,0.0,0,1.0,5.9227114,2.0,2.011383,3.0,2.435265,0,0.95788796,5.025879095274367
24.0,random,d2,formal,277.0,79.0,31.0,9.0,1.0,0,1.0,6.1284924,5.0,1.7623632,4.0,1.0665872,0,0.95732185,3.6935164190028305
20.0,random,d2,formal,292.0,69.0,53.0,8.0,0.0,1,1.0,2.567207,5.0,1.7129679,2.0,1.9309759,1,0.12174388,3.6392706535363484
24.0,random,d2,formal,263.0,93.0,52.0,4.0,1.0,0,1.0,4.193675,2.0,3.396644,4.0,1.2679648,0,0.99357128,3.78017051977959
7.0,random,d2,formal,253.0,23.0,14.0,5.0,0.0,0,1.0,3.5391319,6.0,2.08688,2.0,1.031563,0,0.9590728,3.6821346332311524
26.0,random,d2,formal,130.0,87.0,49.0,6.0,0.0,0,1.0,4.047655,4.0,3.78722,3.0,3.745978,0,0.96521961,4.941560159764392
24.0,random,d2,formal,121.0,51.0,27.0,8.0,1.0,1,1.0,3.589416,3.0,2.2015018,6.0,3.2086782,1,0.1135215,4.486476096424144
20.0,random,d2,formal,148.0,95.0,38.0,6.0,0.0,0,1.0,6.6393766,6.0,1.624336,1.0,1.1557682,0,0.95975739,5.743607745292729
26.0,random,d2,formal,250.0,29.0,15.0,4.0,0.0,0,1.0,3.853355,6.0,2.744925,1.0,2.6450071,0,0.96272319,4.749059721196644
7.0,random,d1,formal,237.0,95.0,75.0,3.0,0.0,0,1.0,1.7310951,6.0,2.965553,1.0,1.160907,0,0.95729464,2.623083268295769
7.0,random,d1,formal,249.0,66.0,39.0,6.0,0.0,0,1.0,5.120488,6.0,7.163376,1.0,1.1986892,0,0.96615291,6.414039509548697
16.0,random,d2,formal,257.0,73.0,23.0,7.0,1.0,0,1.0,3.848836,3.0,4.900433,5.0,1.4051001,0,0.95979804,4.743664279430887
7.0,random,d2,formal,170.0,73.0,19.0,4.0,1.0,1,0.0,4.741748,6.0,1.9956548,2.0,1.2303002,0,0.95094088,5.632924280955742
20.0,random,d2,formal,187.0,72.0,59.0,4.0,0.0,0,1.0,6.4489603,7.0,2.136112,1.0,1.580519,0,0.95731489,5.606640122232306
20.0,random,d2,formal,130.0,62.0,42.0,8.0,1.0,0,1.0,1.6933761,6.0,1.624336,1.0,1.1557682,0,0.9703408,2.811013389693298
20.0,random,d1,formal,38.0,77.0,39.0,4.0,0.0,0,1.0,7.0839057,6.0,3.315762,4.0,4.609249,0,0.96671494,6.189006908454661
19.0,random,d2,formal,229.0,31.0,11.0,8.0,0.0,0,1.0,5.539851,4.0,2.9802842,1.0,1.172478,0,0.96756937,3.2093357656603514
24.0,random,d2,formal,148.0,83.0,66.0,5.0,0.0,0,1.0,5.475668,3.0,2.2015018,6.0,3.2086782,0,0.97460643,5.384386417772514
19.0,random,d1,formal,179.0,62.0,29.0,3.0,1.0,1,1.0,8.060542,6.0,2.852591,1.0,1.2659101,1,0.09393977,5.435860858803745
7.0,random,d2,formal,138.0,48.0,37.0,4.0,0.0,0,1.0,2.29701,6.0,2.212307,2.0,1.0737531,0,0.97555507,3.189700236389971
24.0,random,d1,formal,117.0,38.0,29.0,8.0,1.0,0,1.0,4.4958,4.0,1.9778061,5.0,1.82131,0,0.96495966,4.084206808772303
20.0,random,d2,formal,161.0,33.0,22.0,3.0,1.0,0,1.0,1.8573229,7.0,1.8848603,1.0,1.176611,0,0.96086276,3.582819746628382
26.0,random,d2,formal,167.0,72.0,57.0,3.0,0.0,1,1.0,3.570176,6.0,2.883747,3.0,4.996397,1,0.11985064,5.83654942099453
20.0,random,d1,formal,42.0,35.0,24.0,4.0,0.0,0,1.0,3.1124492,6.0,3.315762,4.0,4.609249,0,0.97539286,3.7399036668379786
16.0,random,d2,formal,98.0,88.0,28.0,6.0,1.0,1,1.0,4.5376062,4.0,2.212474,4.0,1.311168,1,0.08458121,3.718297664474596
26.0,random,d1,formal,191.0,87.0,71.0,3.0,1.0,0,1.0,4.914004,6.0,2.682625,3.0,5.4590836,0,0.9590677,4.76628676089282
20.0,random,d1,formal,57.0,42.0,16.0,4.0,1.0,0,1.0,8.379325,6.0,3.315762,4.0,4.609249,0,0.95943139,6.110593955936206
20.0,random,d1,formal,128.0,33.0,17.0,5.0,1.0,0,1.0,2.134585,7.0,1.7332242,1.0,1.1387279,0,0.95734021,3.4071269221843457
26.0,random,d2,formal,282.0,45.0,25.0,6.0,0.0,0,1.0,3.706444,5.0,8.81266,2.0,2.3755891,0,0.9608813,2.8498139300036707
19.0,random,d2,formal,37.0,75.0,63.0,7.0,1.0,0,1.0,4.098792,3.0,2.57796,1.0,1.3532991,0,0.96018615,3.2055650206045607
20.0,random,d1,formal,61.0,93.0,85.0,4.0,1.0,1,1.0,4.6837893,7.0,4.2169504,2.0,2.0817132,1,0.08154608,4.89289566109829
19.0,random,d2,formal,241.0,26.0,15.0,3.0,1.0,0,1.0,5.187538,5.0,4.094954,1.0,1.391464,0,0.9656271,3.731130736022773
19.0,random,d2,formal,275.0,36.0,12.0,8.0,0.0,1,1.0,5.895876,3.0,2.237104,1.0,1.0752442,1,0.09726331,4.2078507737651885
26.0,random,d1,formal,68.0,42.0,17.0,3.0,1.0,1,0.0,5.1186314,7.0,2.782166,3.0,1.765738,0,0.95418029,6.55692803289774
19.0,random,d2,formal,150.0,55.0,34.0,7.0,1.0,1,1.0,4.432702,5.0,5.427831,1.0,2.072179,1,0.1046377,4.138170641230669
19.0,random,d2,formal,263.0,66.0,25.0,6.0,1.0,0,1.0,5.441096,5.0,4.094954,1.0,1.391464,0,0.99380738,4.013088473033229
16.0,random,d1,formal,261.0,66.0,31.0,5.0,0.0,1,1.0,4.829011,2.0,3.4577777,6.0,1.349457,1,0.10700594,3.934024121927494
19.0,random,d1,formal,252.0,45.0,34.0,6.0,1.0,0,1.0,3.998963,6.0,4.237033,1.0,1.9057441,0,0.98280943,4.116010468165972
16.0,random,d1,formal,183.0,27.0,13.0,8.0,1.0,0,1.0,3.515841,3.0,4.465065,6.0,3.5918102,0,0.96055098,3.970664034629099
20.0,random,d1,formal,194.0,25.0,17.0,6.0,1.0,0,1.0,6.987424,5.0,2.107183,1.0,2.3415608,0,0.96677998,5.715224702073796
20.0,random,d2,formal,134.0,74.0,65.0,8.0,1.0,0,1.0,3.106428,6.0,1.624336,1.0,1.1557682,0,0.96265204,4.291160785231096
26.0,random,d1,formal,294.0,25.0,15.0,3.0,0.0,0,1.0,3.349428,4.0,4.4814653,6.0,2.7771971,0,0.95956807,3.321935545544905
26.0,random,d1,formal,226.0,38.0,13.0,9.0,1.0,0,1.0,6.0372667,4.0,3.9735682,5.0,1.3489451,0,0.95828555,4.172565490423251
19.0,random,d2,formal,141.0,23.0,18.0,7.0,0.0,0,1.0,6.8873153,5.0,5.427831,1.0,2.072179,0,0.95735035,3.957123282527718
19.0,random,d1,formal,259.0,25.0,16.0,3.0,1.0,1,1.0,3.1562634,6.0,4.237033,1.0,1.9057441,1,0.0994933,3.9000142229348436
19.0,random,d1,formal,240.0,25.0,19.0,8.0,1.0,0,1.0,4.759522,5.0,3.0459619,1.0,1.188051,0,0.96441943,4.741254531460329
26.0,random,d1,formal,256.0,22.0,16.0,6.0,1.0,1,1.0,4.00587,5.0,2.080049,5.0,4.436838,1,0.12369023,4.599136940837634
7.0,random,d2,formal,122.0,78.0,23.0,5.0,1.0,1,1.0,2.2378879,6.0,2.212307,2.0,1.0737531,1,0.17856948,2.3075095073600527
19.0,random,d1,formal,274.0,51.0,38.0,4.0,0.0,0,1.0,8.576422,5.0,2.865369,1.0,1.8654692,0,0.95757471,5.771429102100863
26.0,random,d2,formal,222.0,44.0,17.0,9.0,0.0,1,1.0,4.191965,5.0,2.9663792,1.0,3.095375,1,0.1053372,5.090682868965537
20.0,random,d1,formal,78.0,23.0,14.0,7.0,1.0,0,1.0,2.9677043,7.0,4.2169504,2.0,2.0817132,0,0.95901602,3.7979453540514
19.0,random,d2,formal,126.0,93.0,16.0,8.0,0.0,0,1.0,5.887975,5.0,5.427831,1.0,2.072179,0,0.97867535,6.010596569455874
26.0,random,d2,formal,36.0,91.0,11.0,9.0,1.0,0,1.0,4.066226,6.0,2.939585,2.0,1.582624,0,0.96151823,4.564867587473037
26.0,random,d2,formal,252.0,92.0,82.0,9.0,1.0,0,1.0,2.7403,6.0,2.744925,1.0,2.6450071,0,0.96336168,3.636936871433716
26.0,random,d1,formal,25.0,98.0,12.0,4.0,0.0,0,1.0,4.320402,7.0,3.6861796,5.0,2.659027,0,0.94520883,5.211507579746416
16.0,random,d2,formal,145.0,36.0,22.0,7.0,1.0,1,1.0,4.323757,4.0,2.0311291,4.0,1.5946219,1,0.11203182,4.443865674533459
16.0,random,d1,formal,281.0,65.0,54.0,5.0,0.0,0,1.0,4.2787066,1.0,2.8798547,6.0,2.0460289,0,0.98255601,3.3913757305432126
7.0,random,d1,formal,129.0,54.0,25.0,6.0,0.0,0,1.0,3.892777,5.0,2.6570032,2.0,1.2666309,0,0.98509583,4.103105651013561
7.0,random,d1,formal,281.0,35.0,24.0,9.0,1.0,0,1.0,4.023574,3.0,3.757598,2.0,1.312108,0,0.96276772,4.323243536431704
20.0,random,d2,formal,270.0,75.0,62.0,8.0,1.0,0,1.0,3.0674028,6.0,2.047654,2.0,1.8142202,0,0.95810545,3.7099637578955287
19.0,random,d2,formal,210.0,55.0,32.0,9.0,0.0,0,1.0,6.508396,3.0,5.573806,1.0,1.1207721,0,0.97236483,5.61456142907103
24.0,random,d2,formal,20.0,91.0,79.0,9.0,1.0,0,1.0,4.391594,6.0,2.047461,2.0,4.7091255,0,0.9572934,5.04041585128863
26.0,random,d1,formal,166.0,26.0,14.0,8.0,0.0,0,1.0,4.404705,5.0,2.25066,4.0,1.9999189,0,0.95730837,3.9763405866189867
7.0,random,d2,formal,136.0,99.0,47.0,8.0,0.0,1,0.0,4.448328,6.0,2.212307,2.0,1.0737531,0,0.95394909,5.344826020041517
7.0,random,d1,formal,250.0,93.0,88.0,3.0,0.0,0,1.0,2.9748359,6.0,7.163376,1.0,1.1986892,0,0.96889018,4.65270352765283
19.0,random,d2,formal,140.0,69.0,34.0,6.0,1.0,0,1.0,6.137657,5.0,5.427831,1.0,2.072179,0,0.98821938,5.544523428047243
16.0,random,d2,formal,205.0,62.0,22.0,9.0,0.0,0,1.0,5.469738,4.0,2.7706358,4.0,1.2836819,0,0.97007627,4.572026936375167
20.0,random,d2,formal,13.0,52.0,47.0,3.0,0.0,0,1.0,6.5544853,5.0,2.77488,1.0,2.2698848,0,0.95731102,5.54921491278757
24.0,random,d2,formal,246.0,35.0,17.0,3.0,0.0,0,0.0,4.4036303,2.0,3.396644,4.0,1.2679648,1,0.17417668,4.137825921927777
7.0,random,d1,formal,203.0,44.0,36.0,9.0,0.0,0,1.0,3.2754421,6.0,1.9454839,1.0,1.14481,0,0.96720572,3.9373573723426096
26.0,random,d1,formal,252.0,85.0,21.0,7.0,0.0,0,1.0,4.714649,5.0,2.080049,5.0,4.436838,0,0.95731927,4.904998603578669
26.0,random,d1,formal,286.0,27.0,12.0,4.0,1.0,0,1.0,3.8106081,4.0,4.4814653,6.0,2.7771971,0,0.95738919,4.033547435599724
19.0,random,d1,formal,90.0,99.0,11.0,9.0,1.0,0,1.0,9.547609,6.0,3.249221,2.0,1.4009461,0,0.96065231,5.660739790623659
24.0,random,d1,formal,170.0,79.0,66.0,7.0,0.0,0,1.0,2.7510478,6.0,1.8939509,5.0,3.043732,0,0.97106916,4.028737343135297
26.0,random,d1,formal,82.0,54.0,21.0,9.0,1.0,0,1.0,5.073553,7.0,2.782166,3.0,1.765738,0,0.95738721,5.35987133881307
7.0,random,d2,formal,292.0,94.0,61.0,7.0,1.0,0,1.0,2.791283,6.0,1.572108,2.0,1.0422301,0,0.98170416,3.0830622129404928
24.0,random,d1,formal,32.0,23.0,16.0,6.0,1.0,0,1.0,3.7267828,3.0,2.7512484,7.0,2.299817,0,0.96091296,3.429892859780697
19.0,random,d2,formal,230.0,43.0,36.0,7.0,0.0,1,1.0,6.313504,4.0,2.9802842,1.0,1.172478,1,0.09690722,5.423472929809366
7.0,random,d1,formal,76.0,62.0,53.0,9.0,1.0,1,1.0,4.124732,5.0,2.5693629,2.0,1.144613,1,0.11365257,3.9933688766477227
19.0,random,d2,formal,190.0,45.0,36.0,6.0,0.0,0,1.0,2.8078291,3.0,5.573806,1.0,1.1207721,0,0.96209766,4.368075616781715
20.0,random,d2,formal,236.0,88.0,68.0,4.0,1.0,1,1.0,2.076703,6.0,2.0150013,2.0,1.4658036,1,0.08732942,3.0390827897211983
16.0,random,d1,formal,78.0,87.0,73.0,4.0,0.0,0,1.0,9.111656,5.0,8.905373,6.0,2.164501,0,0.96123392,4.92730995549076
7.0,random,d1,formal,41.0,27.0,11.0,3.0,0.0,0,1.0,7.606216,5.0,5.261862,2.0,1.2454882,0,0.95737647,4.698111272552059
24.0,random,d1,formal,191.0,61.0,22.0,6.0,1.0,0,1.0,4.7711477,3.0,2.639909,5.0,1.7005429,0,0.96652191,3.8786261813426224
16.0,random,d1,formal,294.0,53.0,43.0,9.0,0.0,0,1.0,8.038942,1.0,2.8798547,6.0,2.0460289,0,0.96438192,3.4079874657434406
16.0,random,d2,formal,114.0,66.0,43.0,9.0,0.0,0,1.0,8.405464,4.0,2.212474,4.0,1.311168,0,0.97742085,5.126807335381591
20.0,random,d2,formal,165.0,73.0,27.0,9.0,1.0,0,1.0,6.751109,7.0,1.8848603,1.0,1.176611,0,0.96996988,5.858607655795843
16.0,random,d2,formal,87.0,22.0,19.0,3.0,0.0,1,1.0,3.942842,4.0,2.5028,4.0,1.554388,1,0.11378509,4.346178729638487
7.0,random,d2,formal,74.0,67.0,41.0,5.0,1.0,0,1.0,2.5441742,5.0,3.3023999,2.0,1.06952,0,0.98236,3.933348292649155
20.0,random,d2,formal,25.0,49.0,23.0,8.0,1.0,0,1.0,2.942505,5.0,2.77488,1.0,2.2698848,0,0.96997049,6.462275203832366
7.0,random,d1,formal,60.0,99.0,55.0,5.0,0.0,0,1.0,8.031509,5.0,5.261862,2.0,1.2454882,0,0.98164419,5.7573413413470655
7.0,random,d2,formal,207.0,65.0,46.0,6.0,0.0,0,1.0,2.0327172,6.0,2.0919652,2.0,1.0215628,0,0.96641573,3.576787310733396
20.0,random,d1,formal,140.0,63.0,17.0,7.0,1.0,0,1.0,7.3291044,7.0,1.7332242,1.0,1.1387279,0,0.96783235,5.605828043440404
26.0,random,d2,formal,251.0,77.0,47.0,8.0,0.0,0,1.0,2.867021,6.0,2.744925,1.0,2.6450071,0,0.95777778,3.4939668740285894
26.0,random,d1,formal,220.0,79.0,64.0,6.0,0.0,0,1.0,7.9377794,4.0,3.9735682,5.0,1.3489451,0,0.95731093,5.119879258089552
7.0,random,d2,formal,29.0,89.0,31.0,4.0,1.0,1,0.0,4.702669,5.0,2.879002,2.0,1.1352031,0,0.95016179,6.1865101951402925
20.0,random,d2,formal,171.0,75.0,41.0,9.0,0.0,0,1.0,2.938602,7.0,1.8848603,1.0,1.176611,0,0.97095776,3.999831277438452
26.0,random,d2,formal,114.0,27.0,19.0,7.0,1.0,0,1.0,4.401732,6.0,1.986943,2.0,1.7525539,0,0.98200574,3.506911194669587
24.0,random,d1,formal,154.0,85.0,18.0,4.0,1.0,0,1.0,5.388755,6.0,1.8939509,5.0,3.043732,0,0.96470116,4.492082888271934
19.0,random,d2,formal,137.0,71.0,55.0,5.0,1.0,1,0.0,4.546892,5.0,5.427831,1.0,2.072179,0,0.95896892,3.650848219701076
20.0,random,d2,formal,258.0,83.0,31.0,4.0,1.0,0,0.0,5.6426,6.0,2.047654,2.0,1.8142202,1,0.34526174,5.612649277106369
19.0,random,d2,formal,287.0,93.0,33.0,4.0,0.0,1,1.0,4.376334,3.0,2.237104,1.0,1.0752442,1,0.12856834,4.8488948577955915
26.0,random,d1,formal,19.0,52.0,12.0,3.0,0.0,0,1.0,6.439672,7.0,3.6861796,5.0,2.659027,0,0.96557945,4.685438295333597
26.0,random,d2,formal,239.0,66.0,42.0,4.0,1.0,1,1.0,3.808644,5.0,2.9663792,1.0,3.095375,1,0.06740186,4.175542609301183
24.0,random,d2,formal,284.0,89.0,41.0,3.0,0.0,1,1.0,3.142498,5.0,1.7623632,4.0,1.0665872,1,0.09346222,4.038154253051018
19.0,random,d2,formal,201.0,92.0,31.0,9.0,0.0,0,1.0,4.709688,3.0,5.573806,1.0,1.1207721,0,0.96426452,5.3996082365944575
20.0,random,d1,formal,136.0,95.0,63.0,8.0,1.0,1,1.0,5.310013,7.0,1.7332242,1.0,1.1387279,1,0.12234413,4.898878799969743
7.0,random,d1,formal,39.0,55.0,15.0,7.0,0.0,0,1.0,4.3593874,5.0,5.261862,2.0,1.2454882,0,0.97311208,3.887995103578234
24.0,random,d1,formal,81.0,84.0,17.0,7.0,1.0,0,1.0,6.557533,5.0,2.9479802,7.0,1.57253,0,0.95733827,5.613903715011002
19.0,random,d1,formal,20.0,77.0,68.0,5.0,0.0,0,1.0,7.457596,6.0,5.301573,2.0,2.965611,0,0.95994808,4.028690158610268
19.0,random,d1,formal,107.0,89.0,38.0,7.0,0.0,0,1.0,9.338762,6.0,2.395741,2.0,5.4689,0,0.99396252,4.701770485391913
20.0,random,d1,formal,288.0,66.0,12.0,4.0,1.0,1,0.0,4.581805,6.0,2.536279,1.0,1.075072,0,0.95666957,5.462740113289886
26.0,random,d1,formal,150.0,49.0,26.0,7.0,0.0,0,1.0,8.454948,6.0,2.467612,2.0,3.9826207,0,0.98399044,5.6291790770570875
7.0,random,d1,formal,136.0,84.0,36.0,8.0,0.0,1,1.0,6.0187263,5.0,2.6570032,2.0,1.2666309,1,0.15453557,5.685743037217602
16.0,random,d2,formal,201.0,73.0,35.0,7.0,1.0,0,1.0,4.3019238,4.0,2.7706358,4.0,1.2836819,0,0.95720172,5.430487572235932
24.0,random,d2,formal,220.0,45.0,11.0,3.0,1.0,0,1.0,3.3820229,4.0,7.990589,4.0,1.4105828,0,0.95735005,4.6966034810695785
26.0,random,d1,formal,86.0,77.0,65.0,5.0,0.0,0,1.0,2.3456938,7.0,2.782166,3.0,1.765738,0,0.95845245,2.695989713943034
19.0,random,d1,formal,29.0,66.0,21.0,8.0,1.0,0,1.0,8.138491,6.0,5.301573,2.0,2.965611,0,0.98093686,7.246144976959365
16.0,random,d2,formal,119.0,73.0,36.0,3.0,1.0,0,1.0,5.795606,4.0,2.212474,4.0,1.311168,0,0.96299721,6.396537145912599
24.0,random,d1,formal,130.0,98.0,86.0,5.0,0.0,0,1.0,4.0535545,4.0,2.0258079,7.0,1.3920252,0,0.96462899,3.1558122695249287
20.0,random,d2,formal,88.0,27.0,11.0,8.0,0.0,1,1.0,8.778361,6.0,2.3876219,1.0,1.364495,1,0.15066797,4.7143809715283505
7.0,random,d2,formal,68.0,69.0,29.0,4.0,0.0,1,1.0,4.059095,5.0,3.3023999,2.0,1.06952,1,0.0650399,4.388665432234352
26.0,random,d1,formal,169.0,77.0,32.0,3.0,0.0,0,0.0,3.6899881,5.0,2.25066,4.0,1.9999189,1,0.11393006,4.581759976948411
19.0,random,d2,formal,60.0,56.0,21.0,7.0,1.0,1,1.0,5.3049517,3.0,2.57796,1.0,1.3532991,1,0.11137159,6.201502526665127
16.0,random,d1,formal,97.0,27.0,13.0,7.0,0.0,1,1.0,4.3690023,5.0,4.734626,6.0,2.781514,1,0.1137932,3.474388371772892
19.0,random,d2,formal,29.0,48.0,25.0,4.0,0.0,0,1.0,7.779188,4.0,2.822249,1.0,7.238829,0,0.96572364,3.797931940864376
7.0,random,d1,formal,29.0,35.0,21.0,5.0,0.0,0,1.0,3.5854893,5.0,4.3492804,3.0,5.1836033,0,0.95943697,4.1972129334916435
24.0,random,d2,formal,206.0,29.0,13.0,3.0,1.0,0,1.0,2.7302,2.0,2.2185442,7.0,1.2677689,0,0.95868602,4.466175466011727
19.0,random,d2,formal,258.0,68.0,17.0,5.0,0.0,0,1.0,3.364496,5.0,4.094954,1.0,1.391464,0,0.98829131,3.8930140839326723
24.0,random,d1,formal,299.0,36.0,28.0,9.0,1.0,0,1.0,4.975404,4.0,2.535744,2.0,1.9911141,0,0.96053505,4.079685739972538
19.0,random,d2,formal,206.0,39.0,11.0,6.0,1.0,0,1.0,5.5221267,3.0,5.573806,1.0,1.1207721,0,0.95037077,5.477748151215827
19.0,random,d1,formal,62.0,83.0,58.0,4.0,0.0,0,1.0,9.985215,6.0,3.249221,2.0,1.4009461,0,0.97908854,5.144619355819887
7.0,random,d2,formal,142.0,89.0,73.0,9.0,0.0,0,1.0,3.146821,6.0,2.212307,2.0,1.0737531,0,0.95736608,4.042056205859814
16.0,random,d2,formal,221.0,42.0,39.0,8.0,0.0,0,1.0,3.093961,3.0,4.007706,5.0,4.13853,0,0.97935772,2.717447732127597
19.0,random,d2,formal,205.0,56.0,12.0,5.0,0.0,0,1.0,6.876729,3.0,5.573806,1.0,1.1207721,0,0.98506079,4.996082272562805
16.0,random,d1,formal,111.0,63.0,47.0,3.0,1.0,0,1.0,9.772599,5.0,4.734626,6.0,2.781514,0,0.9591558,5.662108693905478
7.0,random,d2,formal,17.0,51.0,28.0,3.0,0.0,0,1.0,5.469659,5.0,2.879002,2.0,1.1352031,0,0.98122801,5.202088403588447
20.0,random,d1,formal,127.0,69.0,34.0,6.0,0.0,0,1.0,6.11894,7.0,1.7332242,1.0,1.1387279,0,0.98817722,5.568492849515973
20.0,random,d1,formal,50.0,22.0,17.0,6.0,1.0,0,1.0,3.72466,6.0,3.315762,4.0,4.609249,0,0.97675621,3.8899199809944127
26.0,random,d1,formal,158.0,82.0,58.0,3.0,1.0,0,0.0,5.350775,5.0,2.25066,4.0,1.9999189,1,0.31008128,4.45590239701622
16.0,random,d1,formal,265.0,62.0,47.0,9.0,1.0,0,1.0,9.538346,2.0,3.4577777,6.0,1.349457,0,0.95939585,5.368232864714937
7.0,random,d2,formal,131.0,77.0,41.0,6.0,1.0,1,1.0,3.541786,6.0,2.212307,2.0,1.0737531,1,0.10324825,6.604914924040819
19.0,random,d1,formal,213.0,58.0,27.0,3.0,0.0,0,1.0,5.9008904,5.0,3.0459619,1.0,1.188051,0,0.96350263,4.9339355917254775
19.0,random,d1,formal,37.0,83.0,65.0,4.0,0.0,0,1.0,7.496557,6.0,4.7055507,2.0,3.7233512,0,0.96490474,6.137834540941857
19.0,random,d2,formal,143.0,66.0,14.0,7.0,1.0,0,1.0,4.4952517,5.0,5.427831,1.0,2.072179,0,0.9546941,4.988456472032773
20.0,random,d1,formal,26.0,62.0,33.0,4.0,1.0,0,1.0,5.0224867,6.0,5.1150637,3.0,2.868485,0,0.98886972,5.027650137532403
20.0,random,d1,formal,121.0,27.0,14.0,6.0,1.0,0,1.0,3.7588348,7.0,1.7332242,1.0,1.1387279,0,0.97538269,4.0499487783839045
7.0,random,d1,formal,238.0,56.0,36.0,9.0,0.0,0,1.0,3.1315238,6.0,2.965553,1.0,1.160907,0,0.98118001,3.059607733358529
24.0,random,d1,formal,264.0,22.0,11.0,3.0,1.0,0,1.0,2.118242,2.0,2.0864081,4.0,1.4089389,0,0.96664898,3.02540036334606
7.0,random,d2,formal,96.0,32.0,28.0,5.0,0.0,0,1.0,2.29533,6.0,2.5020251,2.0,1.206734,0,0.96710045,2.9102262608116636
19.0,random,d2,formal,114.0,92.0,39.0,4.0,1.0,0,1.0,4.76388,3.0,2.3175,1.0,3.5848322,0,0.96810512,5.131973916528068
16.0,random,d1,formal,33.0,83.0,44.0,6.0,1.0,0,1.0,2.7360897,4.0,6.2437057,5.0,2.576467,0,0.95731392,3.6310670654931894
7.0,random,d2,formal,64.0,82.0,43.0,4.0,0.0,0,1.0,6.892981,5.0,3.3023999,2.0,1.06952,0,0.96566515,4.66715227991701
26.0,random,d1,formal,83.0,45.0,17.0,9.0,0.0,0,1.0,5.334159,7.0,2.782166,3.0,1.765738,0,0.96026918,5.380396303571881
7.0,random,d2,formal,73.0,69.0,31.0,8.0,1.0,0,1.0,4.622088,5.0,3.3023999,2.0,1.06952,0,0.95733114,5.515388699766039
7.0,random,d2,formal,222.0,58.0,27.0,4.0,1.0,0,1.0,3.0132763,6.0,2.1329238,2.0,36.343647,0,0.96885846,4.330717013542999
