user_id,group,day,session,question_id,num_1,num_2,num_3,feedback,answer,accuracy,resptime,focus,focustime,anxiety,anxietytime,est_answer,est_answer_proba,est_resptime
1.0,none,d1,formal,75.0,63.0,52.0,3.0,0.0,0,1.0,6.5961723,6.0,7.597451,3.0,3.077407,0,0.98060387,4.431035358398125
15.0,none,d1,formal,207.0,84.0,72.0,9.0,0.0,0,1.0,2.8564107,7.0,2.847331,1.0,1.250021,0,0.97856477,4.115594353507461
6.0,none,d1,formal,226.0,46.0,21.0,9.0,0.0,0,1.0,5.837883,4.0,1.8755262,1.0,1.337703,0,0.97545605,4.940943158214437
15.0,none,d1,formal,139.0,67.0,38.0,9.0,0.0,1,0.0,3.5144968,7.0,1.6472833,1.0,1.6464503,0,0.97744054,5.2461028027175765
1.0,none,d2,formal,216.0,76.0,46.0,9.0,0.0,0,1.0,4.183215,6.0,1.727006,2.0,1.8312347,0,0.98510079,4.593200000064012
6.0,none,d1,formal,298.0,35.0,14.0,4.0,0.0,0,1.0,4.7230186,3.0,3.54645,1.0,1.0417228,0,0.98108959,4.699079930427297
1.0,none,d1,formal,292.0,29.0,17.0,9.0,0.0,0,1.0,4.0343323,6.0,2.7435648,3.0,1.7842121,0,0.97541346,4.92643428394682
1.0,none,d1,formal,102.0,88.0,33.0,5.0,0.0,1,1.0,4.219281,7.0,1.715879,2.0,1.21615,1,0.09452285,4.939957212352647
18.0,none,d2,formal,123.0,61.0,25.0,9.0,0.0,1,1.0,9.048368,5.0,1.9327111,3.0,1.1457279,1,0.09399926,7.94904991954231
21.0,none,d2,formal,39.0,26.0,13.0,3.0,0.0,0,1.0,3.3611772,4.0,2.977482,1.0,1.461911,0,0.97560866,3.134411492133732
18.0,none,d1,formal,298.0,57.0,14.0,9.0,0.0,0,1.0,9.410386,2.0,2.239673,6.0,1.4027431,0,0.97703748,6.237058616233911
1.0,none,d2,formal,256.0,46.0,24.0,9.0,0.0,0,1.0,3.6933382,7.0,2.389405,1.0,1.3393631,0,0.98978184,4.253246220141682
21.0,none,d1,formal,164.0,92.0,76.0,6.0,0.0,0,1.0,9.067303,3.0,3.1719182,1.0,2.151782,0,0.97955852,4.900657728612772
15.0,none,d1,formal,203.0,27.0,11.0,3.0,0.0,0,1.0,2.455526,7.0,2.847331,1.0,1.250021,0,0.97892159,5.005341198536501
33.0,none,d2,formal,84.0,72.0,15.0,9.0,0.0,0,1.0,4.428158,5.0,2.0123599,3.0,2.883362,0,0.97543095,5.32582212715428
18.0,none,d2,formal,86.0,41.0,37.0,5.0,0.0,0,1.0,3.1302698,6.0,3.421562,2.0,1.047957,0,0.9829785,3.013070823545637
21.0,none,d1,formal,102.0,49.0,11.0,8.0,0.0,0,1.0,4.947793,4.0,3.7498121,1.0,1.7925508,0,0.98213333,5.332893249131143
1.0,none,d1,formal,197.0,51.0,46.0,4.0,0.0,0,1.0,6.0393944,7.0,1.5392871,2.0,1.437526,0,0.97866981,4.50920067442169
33.0,none,d1,formal,54.0,28.0,11.0,3.0,0.0,0,1.0,2.789251,6.0,4.63988,4.0,1.4425659,0,0.9815143,4.035828530106602
5.0,none,d2,formal,203.0,25.0,12.0,8.0,0.0,0,1.0,1.3397019,3.0,1.9163921,3.0,39.81783,0,0.97855651,4.216729402733259
1.0,none,d2,formal,69.0,59.0,15.0,4.0,0.0,1,1.0,4.333532,7.0,1.5911818,1.0,1.995275,1,0.08766837,4.877250415126811
21.0,none,d1,formal,173.0,22.0,11.0,5.0,0.0,0,1.0,5.5291224,3.0,3.1719182,1.0,2.151782,0,0.98812475,3.790369082177305
15.0,none,d2,formal,122.0,94.0,68.0,6.0,0.0,0,1.0,7.939446,7.0,1.7275028,1.0,1.3958311,0,0.99214537,6.25342510787471
2.0,none,d1,formal,43.0,49.0,21.0,5.0,0.0,0,1.0,4.780061,7.0,2.473902,1.0,3.1024399,0,0.97540923,4.511564407796891
5.0,none,d2,formal,33.0,77.0,15.0,5.0,0.0,0,1.0,1.377038,5.0,7.199792,2.0,1.5387099,0,0.97740154,4.457759532389611
6.0,none,d2,formal,259.0,22.0,16.0,9.0,0.0,0,1.0,3.4496007,5.0,2.047044,1.0,1.379606,0,0.9767158,3.6867821927967546
5.0,none,d2,formal,28.0,95.0,26.0,4.0,0.0,0,1.0,1.4184439,5.0,12.1482935,5.0,1.7386739,0,0.99550344,3.8336640163063915
14.0,none,d1,formal,220.0,22.0,17.0,3.0,0.0,0,1.0,8.350545,7.0,2.230868,4.0,1.5653479,0,0.98136108,4.453842461692645
18.0,none,d2,formal,23.0,78.0,57.0,3.0,0.0,1,1.0,4.787557,7.0,2.2678158,1.0,1.167362,1,0.09330892,4.534091651403774
18.0,none,d2,formal,169.0,92.0,15.0,3.0,0.0,0,1.0,6.288867,5.0,2.455084,3.0,1.136939,0,0.98056302,6.031549505532114
21.0,none,d1,formal,210.0,36.0,11.0,9.0,0.0,0,1.0,9.263997,3.0,2.590663,2.0,1.6998701,0,0.97720705,4.770173952865301
14.0,none,d1,formal,110.0,99.0,57.0,8.0,0.0,0,1.0,8.587038,7.0,2.2261147,5.0,1.2470031,0,0.98253356,6.621582751784304
18.0,none,d2,formal,130.0,28.0,15.0,6.0,0.0,0,1.0,4.6570168,5.0,1.9327111,3.0,1.1457279,0,0.98617043,3.763210480216311
5.0,none,d2,formal,197.0,25.0,14.0,4.0,0.0,0,1.0,1.8184738,3.0,1.9163921,3.0,39.81783,0,0.98604524,3.7373332731643467
21.0,none,d2,formal,269.0,33.0,29.0,3.0,0.0,0,1.0,3.8195162,3.0,5.937761,1.0,1.1225936,0,0.97555092,3.2970989107172484
15.0,none,d2,formal,52.0,45.0,38.0,5.0,0.0,0,1.0,2.1987538,7.0,2.24632,1.0,1.292531,0,0.98199524,3.092806946656137
5.0,none,d1,formal,245.0,88.0,72.0,9.0,0.0,0,1.0,1.878382,2.0,2.189055,5.0,1.135283,0,0.97545043,4.184317807364236
18.0,none,d2,formal,35.0,94.0,59.0,9.0,0.0,0,1.0,6.1111393,6.0,1.8897772,1.0,1.1467891,0,0.97567999,5.214200531597126
33.0,none,d2,formal,127.0,52.0,49.0,5.0,0.0,0,1.0,1.9518561,6.0,1.7834008,4.0,1.1648052,0,0.98145468,2.8355580100389863
1.0,none,d1,formal,89.0,65.0,33.0,5.0,0.0,0,1.0,4.347847,6.0,7.597451,3.0,3.077407,0,0.98060047,3.583541736291245
33.0,none,d2,formal,60.0,26.0,13.0,9.0,0.0,0,1.0,2.960135,6.0,2.128819,3.0,1.2106509,0,0.97641783,3.856819081424324
33.0,none,d1,formal,266.0,71.0,53.0,9.0,0.0,1,1.0,6.04545,6.0,2.396079,6.0,2.352831,1,0.09446274,5.152325609855225
33.0,none,d1,formal,248.0,66.0,29.0,4.0,0.0,0,1.0,8.583681,6.0,2.396079,6.0,2.352831,0,0.99810406,4.863637233427001
33.0,none,d1,formal,120.0,85.0,68.0,7.0,0.0,0,1.0,6.0341377,6.0,2.184041,5.0,4.200487,0,0.98268525,5.140129486786605
2.0,none,d1,formal,259.0,62.0,14.0,4.0,0.0,1,1.0,7.9768534,5.0,2.237046,1.0,1.179286,1,0.09447237,7.084589687050763
21.0,none,d2,formal,252.0,34.0,21.0,5.0,0.0,0,1.0,5.059846,3.0,5.937761,1.0,1.1225936,0,0.97667792,4.164245084029416
18.0,none,d2,formal,92.0,96.0,12.0,5.0,0.0,0,1.0,2.098456,5.0,1.9414971,3.0,1.7635698,0,0.9754144,2.9948990335046353
21.0,none,d1,formal,267.0,21.0,18.0,7.0,0.0,0,1.0,2.664972,3.0,2.4988518,1.0,1.7239072,0,0.97571503,3.2870281504556607
5.0,none,d2,formal,258.0,59.0,34.0,5.0,0.0,1,1.0,3.0754948,2.0,2.237699,4.0,1.1448939,1,0.06416108,4.499405193708669
1.0,none,d2,formal,255.0,56.0,19.0,3.0,0.0,0,1.0,4.341694,7.0,2.389405,1.0,1.3393631,0,0.97542701,5.2383524572706985
21.0,none,d1,formal,180.0,78.0,14.0,7.0,0.0,0,1.0,8.155344,3.0,3.1719182,1.0,2.151782,0,0.98615329,6.35398629039924
2.0,none,d1,formal,129.0,22.0,13.0,6.0,0.0,0,1.0,3.778059,7.0,1.9912148,1.0,2.002544,0,0.97804283,4.809604732475456
33.0,none,d2,formal,72.0,32.0,14.0,8.0,0.0,0,1.0,5.076639,5.0,2.0123599,3.0,2.883362,0,0.98211454,5.544977901262302
33.0,none,d1,formal,3.0,66.0,41.0,6.0,0.0,0,1.0,4.0960455,6.0,4.387908,3.0,3.2970612,0,0.99395383,4.871272253702324
33.0,none,d1,formal,226.0,61.0,43.0,9.0,0.0,0,0.0,5.4172373,6.0,5.0177574,6.0,2.067192,1,0.09210357,5.159642813420404
15.0,none,d2,formal,198.0,68.0,49.0,4.0,0.0,0,1.0,6.529851,7.0,1.7259731,1.0,1.474087,0,0.98840651,5.525056754509208
21.0,none,d2,formal,19.0,34.0,13.0,7.0,0.0,1,1.0,6.965297,4.0,2.334913,1.0,2.29493,1,0.08543858,4.992963505354539
5.0,none,d1,formal,59.0,86.0,59.0,4.0,0.0,0,1.0,3.29805,5.0,6.590247,5.0,1.2731578,0,0.98004727,4.652674717729028
2.0,none,d2,formal,167.0,47.0,24.0,5.0,0.0,0,1.0,3.6731791,6.0,1.947501,1.0,17.14861,0,0.99103888,3.5055611263126103
33.0,none,d2,formal,5.0,27.0,15.0,5.0,0.0,0,1.0,2.017279,6.0,2.05719,2.0,1.325974,0,0.97546658,3.107190980540061
6.0,none,d2,formal,104.0,21.0,15.0,6.0,0.0,1,1.0,3.75338,6.0,1.7749851,1.0,1.3293021,1,0.08757979,4.2399452734207745
18.0,none,d1,formal,12.0,65.0,15.0,7.0,0.0,0,1.0,3.142143,5.0,3.2694528,4.0,3.508689,0,0.98081425,4.0360205379305
6.0,none,d1,formal,160.0,29.0,18.0,7.0,0.0,0,1.0,8.498439,5.0,1.704148,1.0,1.2315049,0,0.9812838,4.470572554769646
21.0,none,d1,formal,152.0,25.0,18.0,3.0,0.0,0,1.0,6.302375,3.0,3.1719182,1.0,2.151782,0,0.97759599,4.717127212090527
2.0,none,d2,formal,282.0,38.0,28.0,8.0,0.0,0,1.0,3.465558,6.0,2.649118,1.0,1.10868,0,0.98063444,2.834828921067072
18.0,none,d1,formal,23.0,24.0,16.0,4.0,0.0,1,1.0,7.044803,5.0,3.2694528,4.0,3.508689,1,0.09020107,5.598494644606525
33.0,none,d2,formal,123.0,56.0,46.0,4.0,0.0,0,1.0,2.6673489,6.0,1.7834008,4.0,1.1648052,0,0.97891971,3.211451651511827
5.0,none,d2,formal,227.0,74.0,46.0,8.0,0.0,0,1.0,2.283483,3.0,1.986368,3.0,1.0103109,0,0.97632595,6.354881822972927
6.0,none,d2,formal,52.0,52.0,14.0,6.0,0.0,0,1.0,4.659142,7.0,2.284916,1.0,1.252578,0,0.98083223,4.917897973047467
1.0,none,d1,formal,289.0,97.0,19.0,9.0,0.0,0,1.0,5.839983,6.0,2.7435648,3.0,1.7842121,0,0.98163841,5.162627411933983
21.0,none,d2,formal,157.0,59.0,15.0,7.0,0.0,0,1.0,6.251853,4.0,1.5490067,1.0,2.389384,0,0.99658971,4.1284492209642565
5.0,none,d1,formal,282.0,58.0,14.0,3.0,0.0,0,1.0,3.3808362,2.0,2.389234,4.0,1.0598361,0,0.98351485,4.273030607139981
2.0,none,d2,formal,25.0,82.0,51.0,9.0,0.0,0,1.0,9.203632,6.0,2.583744,1.0,1.1154828,0,0.98943989,4.822488483254099
21.0,none,d1,formal,128.0,24.0,18.0,8.0,0.0,0,1.0,5.060649,4.0,3.752774,1.0,1.6528871,0,0.98136043,4.165842679401843
33.0,none,d1,formal,186.0,46.0,12.0,6.0,0.0,0,1.0,6.118738,5.0,5.543968,6.0,1.6344471,0,0.98023923,5.225338168024393
2.0,none,d1,formal,123.0,72.0,55.0,7.0,0.0,0,1.0,3.552901,7.0,1.9912148,1.0,2.002544,0,0.97578191,4.446439362610977
18.0,none,d2,formal,294.0,87.0,25.0,4.0,0.0,0,1.0,6.6503363,5.0,2.04384,5.0,1.3023407,0,0.97545272,5.538575215300195
21.0,none,d1,formal,218.0,82.0,68.0,7.0,0.0,1,1.0,5.006712,3.0,3.493561,1.0,1.1213269,1,0.17577987,5.899282860262471
2.0,none,d1,formal,246.0,44.0,34.0,4.0,0.0,0,1.0,4.74309,5.0,2.237046,1.0,1.179286,0,0.97597166,3.116086314211949
33.0,none,d1,formal,41.0,72.0,16.0,9.0,0.0,0,1.0,6.575532,6.0,4.63988,4.0,1.4425659,0,0.97939965,6.585236216007028
21.0,none,d2,formal,124.0,35.0,25.0,5.0,0.0,1,1.0,3.462952,4.0,1.8231411,1.0,1.495662,1,0.09131444,2.568071752340922
6.0,none,d1,formal,82.0,48.0,28.0,9.0,0.0,0,1.0,3.489107,5.0,2.987524,1.0,1.2847319,0,0.98955461,3.3270549261098745
18.0,none,d1,formal,141.0,51.0,43.0,8.0,0.0,1,1.0,5.381374,3.0,2.2669508,5.0,1.474494,1,0.07516011,3.33890392562759
18.0,none,d1,formal,85.0,55.0,17.0,9.0,0.0,0,1.0,5.2660017,4.0,2.664537,5.0,1.2881892,0,0.97931259,5.322948139961774
15.0,none,d2,formal,271.0,41.0,11.0,8.0,0.0,0,1.0,2.5272882,7.0,1.913405,1.0,1.1616981,0,0.98149448,3.2693118285058986
18.0,none,d2,formal,174.0,77.0,57.0,4.0,0.0,1,1.0,4.1928377,5.0,2.455084,3.0,1.136939,1,0.09439388,4.5180000752879526
21.0,none,d2,formal,281.0,97.0,32.0,8.0,0.0,0,1.0,5.504239,3.0,1.9387746,1.0,1.2870679,0,0.9766911,4.61050677877921
5.0,none,d2,formal,147.0,38.0,27.0,5.0,0.0,0,1.0,1.428436,4.0,4.472093,2.0,6.673823,0,0.99093901,3.874898426982094
1.0,none,d1,formal,141.0,62.0,43.0,6.0,0.0,0,1.0,3.9516728,6.0,2.212436,2.0,1.644167,0,0.99499078,4.6603571339615755
15.0,none,d1,formal,165.0,62.0,41.0,8.0,0.0,0,1.0,3.15082,7.0,1.589297,1.0,1.7841752,0,0.98409821,4.043761187280869
14.0,none,d2,formal,235.0,68.0,58.0,6.0,0.0,0,1.0,2.822733,5.0,2.350173,1.0,1.271797,0,0.97542037,3.7133466117318896
15.0,none,d1,formal,184.0,74.0,31.0,7.0,0.0,0,1.0,5.890215,7.0,2.847331,1.0,1.250021,0,0.98351754,4.996101553633912
2.0,none,d1,formal,215.0,98.0,85.0,9.0,0.0,0,1.0,3.986048,6.0,2.976756,1.0,1.687124,0,0.97546698,4.197460071794376
15.0,none,d2,formal,200.0,59.0,35.0,8.0,0.0,1,1.0,5.8948183,7.0,1.7259731,1.0,1.474087,1,0.09526581,5.002596269577899
5.0,none,d1,formal,210.0,33.0,23.0,3.0,0.0,0,1.0,1.761059,3.0,2.4389951,5.0,1.2679896,0,0.98181223,2.852652486992563
5.0,none,d2,formal,122.0,23.0,19.0,6.0,0.0,0,1.0,2.0166588,4.0,4.472093,2.0,6.673823,0,0.98040613,3.223237769509611
2.0,none,d2,formal,31.0,35.0,23.0,3.0,0.0,1,1.0,9.328,6.0,3.89276,1.0,1.1776831,1,0.09455981,4.604270086739604
2.0,none,d1,formal,17.0,22.0,16.0,6.0,0.0,1,1.0,3.670302,7.0,3.552564,2.0,2.6287088,1,0.09446788,4.739587990858678
14.0,none,d2,formal,258.0,22.0,17.0,8.0,0.0,0,1.0,3.254111,6.0,2.560857,1.0,2.0218198,0,0.99241248,4.159510614997716
18.0,none,d2,formal,102.0,35.0,27.0,7.0,0.0,1,0.0,5.087408,5.0,1.9414971,3.0,1.7635698,0,0.97895435,4.259734819540081
21.0,none,d2,formal,60.0,89.0,68.0,7.0,0.0,1,1.0,7.7101326,4.0,2.977482,1.0,1.461911,1,0.079261,4.916599327428148
14.0,none,d1,formal,184.0,68.0,31.0,9.0,0.0,0,1.0,5.4010296,7.0,3.5893009,3.0,1.5868268,0,0.98464245,4.511056952864777
14.0,none,d1,formal,234.0,52.0,38.0,7.0,0.0,0,0.0,7.766843,7.0,2.230868,4.0,1.5653479,1,0.17562328,6.063005431446275
14.0,none,d1,formal,65.0,89.0,39.0,3.0,0.0,0,1.0,3.291381,7.0,2.3924398,5.0,1.3957248,0,0.98355099,5.187738756618554
1.0,none,d2,formal,264.0,76.0,39.0,7.0,0.0,0,1.0,5.982249,7.0,2.389405,1.0,1.3393631,0,0.99174819,5.085562366296283
21.0,none,d2,formal,249.0,65.0,53.0,8.0,0.0,0,1.0,3.6875823,3.0,5.937761,1.0,1.1225936,0,0.98096904,4.111958044717045
18.0,none,d1,formal,103.0,46.0,32.0,8.0,0.0,0,1.0,4.847732,5.0,3.966481,5.0,24.189041,0,0.97975382,4.213617375845504
2.0,none,d1,formal,148.0,63.0,27.0,4.0,0.0,1,1.0,4.1615353,7.0,1.9912148,1.0,2.002544,1,0.08314938,5.133533799201037
2.0,none,d1,formal,298.0,69.0,43.0,9.0,0.0,0,1.0,3.8284671,4.0,2.9575377,1.0,6.8241024,0,0.98299231,4.721729707045306
33.0,none,d2,formal,284.0,36.0,13.0,6.0,0.0,0,1.0,5.417711,7.0,2.593568,5.0,1.2219541,0,0.99819016,5.133201108977676
2.0,none,d1,formal,165.0,73.0,58.0,7.0,0.0,0,1.0,4.204565,6.0,4.837706,1.0,1.1328359,0,0.97977298,5.5585133582968576
18.0,none,d1,formal,2.0,27.0,17.0,3.0,0.0,0,1.0,2.1466112,5.0,3.2694528,4.0,3.508689,0,0.98050572,2.9920577671804356
15.0,none,d1,formal,239.0,43.0,37.0,7.0,0.0,0,1.0,4.089299,7.0,6.579914,1.0,1.2080047,0,0.9799474,4.771253077467695
15.0,none,d2,formal,178.0,25.0,12.0,6.0,0.0,0,1.0,4.640679,7.0,1.7786231,1.0,1.1796191,0,0.98517655,4.222878160584772
21.0,none,d2,formal,235.0,75.0,15.0,9.0,0.0,0,1.0,4.1282635,4.0,1.6609159,1.0,1.2438378,0,0.97857764,4.864871355344662
1.0,none,d2,formal,157.0,88.0,61.0,3.0,0.0,1,1.0,4.9617424,6.0,2.2794302,2.0,1.3115923,1,0.08395222,4.982334358191711
5.0,none,d2,formal,127.0,32.0,28.0,5.0,0.0,0,1.0,1.3853118,4.0,4.472093,2.0,6.673823,0,0.98348193,3.505206168738548
21.0,none,d2,formal,169.0,66.0,36.0,7.0,0.0,0,1.0,4.2577,4.0,1.5490067,1.0,2.389384,0,0.9864439,4.737888624658448
1.0,none,d2,formal,189.0,62.0,48.0,5.0,0.0,0,1.0,3.6486342,6.0,1.7268002,1.0,1.1717839,0,0.98023138,3.917243401453219
33.0,none,d2,formal,200.0,56.0,41.0,5.0,0.0,1,1.0,3.1215322,6.0,1.6116478,4.0,1.280132,1,0.0914839,4.015600351532143
6.0,none,d1,formal,292.0,96.0,72.0,7.0,0.0,0,1.0,4.608125,3.0,3.54645,1.0,1.0417228,0,0.97890732,4.465764597781234
1.0,none,d2,formal,280.0,62.0,28.0,9.0,0.0,0,1.0,3.8713033,7.0,1.6887758,1.0,1.2749221,0,0.98214914,4.764569156607737
18.0,none,d1,formal,163.0,44.0,24.0,9.0,0.0,0,1.0,3.1198878,3.0,2.5765069,5.0,1.193804,0,0.99076414,3.8000524267303746
5.0,none,d1,formal,157.0,38.0,28.0,7.0,0.0,0,1.0,1.6757548,3.0,2.136878,4.0,1.0918713,0,0.97856406,2.862886965067471
14.0,none,d2,formal,158.0,36.0,26.0,8.0,0.0,0,1.0,2.368906,7.0,2.6323469,1.0,1.5793762,0,0.98189434,3.052835222609244
21.0,none,d2,formal,8.0,42.0,22.0,6.0,0.0,0,1.0,2.298218,4.0,2.334913,1.0,2.29493,0,0.97677435,2.507630852707136
14.0,none,d1,formal,283.0,58.0,43.0,4.0,0.0,0,1.0,5.416218,7.0,1.801889,3.0,1.6751068,0,0.9778774,4.52105869783036
6.0,none,d1,formal,260.0,75.0,51.0,5.0,0.0,0,1.0,3.2030604,3.0,2.800215,1.0,1.0816541,0,0.98227966,4.098172496777057
21.0,none,d2,formal,195.0,99.0,54.0,7.0,0.0,0,1.0,8.5020485,4.0,2.8741312,1.0,2.647281,0,0.97544384,5.894186726490503
18.0,none,d2,formal,140.0,27.0,12.0,8.0,0.0,0,1.0,2.519916,5.0,1.9327111,3.0,1.1457279,0,0.97549254,4.069133755451783
15.0,none,d2,formal,155.0,92.0,49.0,3.0,0.0,1,0.0,5.089825,7.0,1.7786231,1.0,1.1796191,0,0.98449992,4.830393064727176
6.0,none,d2,formal,198.0,84.0,65.0,3.0,0.0,0,1.0,4.646184,5.0,2.104418,1.0,1.2523253,0,0.98693299,4.840610424382581
5.0,none,d1,formal,7.0,88.0,72.0,7.0,0.0,0,1.0,3.509295,6.0,3.9120944,3.0,4.654031,0,0.98220656,4.403781022389012
14.0,none,d2,formal,161.0,53.0,35.0,7.0,0.0,1,0.0,6.236808,7.0,2.6323469,1.0,1.5793762,0,0.97823102,5.343334758895245
6.0,none,d2,formal,129.0,27.0,14.0,9.0,0.0,0,1.0,2.857467,5.0,2.250174,1.0,1.4126892,0,0.97745191,4.006513012520971
1.0,none,d1,formal,27.0,45.0,28.0,3.0,0.0,0,1.0,3.6476867,7.0,5.869861,1.0,11.373011,0,0.98901806,5.004958564923291
1.0,none,d1,formal,4.0,51.0,46.0,3.0,0.0,0,1.0,3.970568,7.0,5.869861,1.0,11.373011,0,0.97989877,4.478425446452453
18.0,none,d1,formal,43.0,81.0,38.0,7.0,0.0,0,1.0,4.850865,4.0,2.3458872,4.0,1.3184621,0,0.98758391,5.0183532124062395
5.0,none,d2,formal,143.0,53.0,43.0,9.0,0.0,0,1.0,2.001728,4.0,4.472093,2.0,6.673823,0,0.98031155,2.899584283960465
6.0,none,d1,formal,144.0,59.0,38.0,8.0,0.0,0,1.0,4.509513,5.0,2.431446,1.0,0.960731,0,0.98371085,4.24370710031026
18.0,none,d1,formal,19.0,86.0,43.0,3.0,0.0,0,1.0,6.036075,5.0,3.2694528,4.0,3.508689,0,0.97542307,5.141090690361486
14.0,none,d2,formal,65.0,66.0,53.0,4.0,0.0,0,1.0,4.1729307,6.0,2.88122,2.0,2.134915,0,0.97597577,4.081494579095916
2.0,none,d1,formal,30.0,52.0,18.0,4.0,0.0,0,1.0,9.683414,7.0,3.552564,2.0,2.6287088,0,0.9749603,6.135796515474492
33.0,none,d1,formal,270.0,73.0,47.0,7.0,0.0,0,1.0,5.782122,6.0,2.396079,6.0,2.352831,0,0.99227596,4.9015966664241155
33.0,none,d1,formal,61.0,75.0,59.0,8.0,0.0,1,1.0,5.651794,6.0,12.928127,4.0,2.3440719,1,0.06760066,5.431007353374059
6.0,none,d2,formal,2.0,24.0,15.0,8.0,0.0,0,1.0,3.311274,7.0,5.117811,1.0,1.1291199,0,0.97981266,3.4364265020998905
33.0,none,d1,formal,83.0,89.0,61.0,5.0,0.0,0,1.0,3.372276,6.0,12.928127,4.0,2.3440719,0,0.98024058,4.697230075956633
5.0,none,d1,formal,162.0,68.0,52.0,9.0,0.0,0,1.0,3.2493942,3.0,2.136878,4.0,1.0918713,0,0.98041737,4.1462431530677515
1.0,none,d1,formal,242.0,75.0,54.0,4.0,0.0,0,1.0,4.0229883,7.0,6.846325,3.0,12.226929,0,0.98171819,4.682381252266948
18.0,none,d1,formal,257.0,61.0,48.0,4.0,0.0,0,1.0,7.7789574,2.0,2.288686,6.0,1.733952,0,0.9758013,6.102357177879436
5.0,none,d2,formal,194.0,22.0,19.0,3.0,0.0,1,1.0,1.565084,3.0,1.9163921,3.0,39.81783,1,0.09445766,4.092222332694064
6.0,none,d2,formal,33.0,64.0,12.0,6.0,0.0,0,1.0,3.43334,7.0,2.284916,1.0,1.252578,0,0.97784998,6.6981554200519975
15.0,none,d2,formal,123.0,31.0,23.0,9.0,0.0,0,1.0,3.3755908,7.0,1.7275028,1.0,1.3958311,0,0.98115071,3.899058294525555
33.0,none,d1,formal,57.0,48.0,36.0,4.0,0.0,1,1.0,5.7206764,6.0,4.63988,4.0,1.4425659,1,0.081303,3.7799829902623987
1.0,none,d1,formal,20.0,21.0,15.0,6.0,0.0,1,1.0,3.615721,7.0,5.869861,1.0,11.373011,1,0.08961461,4.507389487455256
1.0,none,d1,formal,80.0,27.0,19.0,3.0,0.0,0,1.0,4.36373,6.0,7.597451,3.0,3.077407,0,0.98337678,4.4885261945754
33.0,none,d2,formal,85.0,81.0,44.0,6.0,0.0,0,1.0,6.968725,5.0,2.0123599,3.0,2.883362,0,0.99563123,6.286061321810834
33.0,none,d2,formal,64.0,77.0,38.0,5.0,0.0,0,1.0,2.9469671,5.0,2.0123599,3.0,2.883362,0,0.97713905,3.972846096770203
15.0,none,d2,formal,51.0,35.0,21.0,7.0,0.0,1,1.0,2.2945821,7.0,2.24632,1.0,1.292531,1,0.07612435,3.189953913274289
21.0,none,d1,formal,228.0,75.0,35.0,3.0,0.0,0,1.0,6.864109,3.0,3.493561,1.0,1.1213269,0,0.97543922,4.087813369680112
2.0,none,d2,formal,226.0,86.0,61.0,8.0,0.0,0,1.0,4.758794,7.0,1.8629458,1.0,1.5862899,0,0.98935813,4.507956166279192
21.0,none,d1,formal,113.0,66.0,32.0,8.0,0.0,0,1.0,3.94767,4.0,3.7498121,1.0,1.7925508,0,0.97925774,4.840561330469731
33.0,none,d1,formal,287.0,64.0,18.0,4.0,0.0,0,1.0,4.1299667,6.0,19.626783,7.0,1.1619842,0,0.98593134,5.448374583546981
21.0,none,d2,formal,107.0,99.0,72.0,9.0,0.0,1,1.0,3.8013341,4.0,1.6774223,1.0,1.3257539,1,0.09439039,4.744522186550224
1.0,none,d1,formal,281.0,65.0,36.0,3.0,0.0,0,1.0,3.89722,6.0,2.7435648,3.0,1.7842121,0,0.97925763,4.463804406266732
21.0,none,d1,formal,282.0,89.0,44.0,5.0,0.0,1,1.0,6.143407,3.0,2.3617861,2.0,3.7771719,1,0.09451746,5.187060513509719
1.0,none,d1,formal,137.0,43.0,21.0,4.0,0.0,0,1.0,4.114147,6.0,2.212436,2.0,1.644167,0,0.98583233,4.633676797527692
18.0,none,d2,formal,289.0,39.0,11.0,3.0,0.0,1,0.0,3.2763672,5.0,2.04384,5.0,1.3023407,0,0.96532452,4.167883600712851
15.0,none,d1,formal,282.0,51.0,27.0,5.0,0.0,0,1.0,8.371099,7.0,3.122025,2.0,2.0132327,0,0.97567759,5.4864067341970895
18.0,none,d2,formal,185.0,59.0,47.0,6.0,0.0,1,1.0,3.070586,5.0,1.7128541,3.0,1.390991,1,0.0794795,4.488604350150952
2.0,none,d1,formal,251.0,65.0,44.0,6.0,0.0,0,1.0,5.347651,5.0,2.237046,1.0,1.179286,0,0.98121604,4.338441297706534
2.0,none,d2,formal,17.0,46.0,39.0,9.0,0.0,0,1.0,4.305221,6.0,2.583744,1.0,1.1154828,0,0.97601615,5.032767750768528
21.0,none,d1,formal,158.0,73.0,49.0,9.0,0.0,0,1.0,8.715698,3.0,3.1719182,1.0,2.151782,0,0.97982194,4.733083333746036
15.0,none,d2,formal,132.0,82.0,32.0,6.0,0.0,0,1.0,2.843374,7.0,1.7275028,1.0,1.3958311,0,0.97779946,3.936527193837521
2.0,none,d2,formal,236.0,55.0,31.0,5.0,0.0,0,1.0,3.1867619,7.0,1.8629458,1.0,1.5862899,0,0.98201773,4.079241235407512
18.0,none,d1,formal,118.0,91.0,86.0,6.0,0.0,0,1.0,3.933405,5.0,3.966481,5.0,24.189041,0,0.98969193,4.667678291443116
1.0,none,d2,formal,250.0,24.0,14.0,8.0,0.0,0,1.0,1.897881,7.0,2.389405,1.0,1.3393631,0,0.98135815,3.129990129528016
